39891|1141.2|
52323|4442.099999999999|
51913|566.6|
9202|25776.100000000002|
10534|25776.100000000002|
60749|525.1|
37859|525.1|
41510|525.1|
59495|1126.4|
36638|1126.4|
61467|649.4|
58755|1168.2|
59826|3463738.9|
49026|451.9|
7199|223.4|
57282|860.6|
61409|865.5999999999999|
53701|812.4000000000001|
61423|206.3|
26295|903.4999999999998|
43624|225.8|
12836|394.0|
50505|98.80000000000001|
47350|111.9|
52777|255.6|
56970|106.9|
57042|157.2|
58930|310.8|
57310|860.6|
57314|860.6|
57375|860.6|
57320|860.6|
60712|354.09999999999997|
60721|525.1|
31401|352.2|
35196|414.1|
43535|314.5|
50088|245.2|
50080|245.2|
50032|245.2|
57368|860.6|
57385|860.6|
57424|860.6|
57404|860.6|
57473|860.6|
57438|860.6|
57472|860.6|
51018|8211.0|
40002|77.5|
13455|77.5|
35204|414.1|
43540|314.5|
50077|245.2|
53697|812.4000000000001|
36645|812.4000000000001|
48124|549.1|
60778|525.1|
59480|1126.4|
61427|206.3|
60756|525.1|
41605|1874.0000000000002|
61406|865.5999999999999|
26322|1256.9|
43626|225.8|
9932|1740.8|
48960|6159.499999999999|
3374|243.7|
10248|243.7|
50507|98.80000000000001|
52800|304.8|
52797|304.8|
57024|83395.7|
48123|549.1|
49041|1150.9|
30164|10802.800000000001|
57286|860.6|
57422|860.6|
57440|860.6|
54328|74.3|
36488|77.5|
36472|77.5|
48126|549.1|
32320|1738.4|
12994|1738.4|
53708|812.4000000000001|
43526|314.5|
50056|245.2|
50010|245.2|
50046|245.2|
50012|245.2|
50007|245.2|
39881|295.0|
49042|1150.9|
48961|7376.900000000001|
39875|295.0|
60746|525.1|
26388|1080.1999999999998|
26361|962.3999999999997|
43623|225.8|
43625|225.8|
60774|525.1|
40133|2337.5|
55209|262.0|
57378|860.6|
57334|860.6|
57338|860.6|
57362|860.6|
57339|860.6|
60754|525.1|
36064|108.0|
52794|304.8|
57043|157.2|
57026|66689.1|
57403|860.6|
57353|860.6|
54329|66.6|
59507|1126.4|
61424|206.3|
10215|1588.3|
10529|1588.3|
43628|422.6|
10143|439.6|
32472|245.79999999999998|
48127|549.1|
37581|5983.0|
49043|1150.9|
59506|1126.4|
50052|245.2|
59488|1126.4|
10430|727.1|
50040|245.2|
50091|245.2|
50062|245.2|
50086|245.2|
50075|245.2|
53727|812.4000000000001|
60785|525.1|
52764|373.59999999999997|
55311|194.7|
57349|860.6|
52793|304.8|
61458|649.4|
10336|2124.3999999999996|
10337|2124.3999999999996|
10544|2124.3999999999996|
48324|37328.4|
43534|373.4|
53180|354.09999999999997|
52801|304.8|
52798|304.8|
57011|157.2|
55265|59.9|
53589|353.79999999999995|
57291|860.6|
57365|860.6|
60736|515.1|
60745|525.1|
53732|812.4000000000001|
26221|1080.1999999999998|
13441|1080.1999999999998|
43629|422.6|
43632|225.8|
15510|804.7|
45057|96.7|
50708|150.0|
41428|147.0|
57021|108278.89999999998|
50089|245.2|
55319|194.7|
15616|860.0|
14821|3022.8|
57335|860.6|
57407|860.6|
57439|860.6|
57445|860.6|
59510|1126.4|
61434|1898.0|
61431|206.3|
20283|859.6|
41196|1441.3000000000002|
50018|245.2|
60790|525.1|
50096|245.2|
50029|245.2|
61438|1898.0|
61454|649.4|
51703|150.0|
50028|245.2|
60768|525.1|
60784|525.1|
52774|255.6|
57022|99925.59999999998|
56977|253.8|
55321|97.1|
55325|189.2|
49044|2308.4|
57324|860.6|
55320|97.1|
43627|225.8|
43631|225.8|
59512|1126.4|
61443|1898.0|
43644|225.8|
43829|354.09999999999997|
60791|525.1|
50085|245.2|
50017|245.2|
50061|245.2|
60718|1127.9|
49045|2308.4|
57315|860.6|
57295|860.6|
57296|860.6|
61447|206.3|
53734|812.4000000000001|
57382|860.6|
57342|860.6|
61445|206.3|
61463|649.4|
61401|865.5999999999999|
33768|865.5999999999999|
12060|652.5|
12133|469.0999999999999|
12231|25776.100000000002|
12254|22089.7|
12333|25776.100000000002|
51704|150.0|
52778|255.6|
26309|1315.8000000000002|
57025|99925.59999999998|
57465|860.6|
13048|860.6|
30587|294.9|
55314|194.7|
59486|1126.4|
26233|255.6|
26311|255.6|
50054|245.2|
60792|525.1|
30319|31844.0|
61419|206.3|
61459|649.4|
43645|691.5|
11728|2023.5|
53735|812.4000000000001|
43641|691.5|
50009|245.2|
50011|245.2|
12931|5189.3|
43638|225.8|
17683|856.7|
13807|22598.2|
43542|255.6|
50092|245.2|
47104|116.10000000000001|
49399|624.6999999999999|
49046|2308.4|
57311|860.6|
43731|860.6|
57659|273.20000000000005|
52771|946.6|
57346|860.6|
51702|150.0|
50100|245.2|
56628|354.09999999999997|
52792|304.8|
57040|25099.300000000003|
57023|141397.59999999995|
57367|860.6|
57405|860.6|
10688|860.6|
33025|753.5999999999999|
43639|225.8|
55316|194.7|
13450|194.7|
11066|194.7|
50093|245.2|
51368|42.89999999999999|
50098|245.2|
60760|525.1|
60781|525.1|
6574|483.3|
53738|812.4000000000001|
57304|860.6|
59481|1126.4|
53733|812.4000000000001|
61407|865.5999999999999|
61441|1898.0|
26280|255.6|
10877|255.6|
11857|653.9|
50511|49.8|
57670|283.0|
28240|860.0|
49400|624.6999999999999|
52772|946.6|
56625|354.09999999999997|
56620|649.4|
56987|148.0|
57039|25099.300000000003|
51705|150.0|
59478|1126.4|
26268|8046.099999999999|
43634|225.8|
50019|245.2|
50509|99.80000000000001|
61442|1898.0|
42133|6817.3|
56616|354.09999999999997|
5777|1519.5|
51370|169.8|
50049|245.2|
58457|121.8|
57660|273.20000000000005|
32393|255.6|
60100|3028.5|
53730|812.4000000000001|
50027|245.2|
53179|354.09999999999997|
57003|2004.5|
19746|20944.4|
43633|225.8|
43637|225.8|
50039|245.2|
60763|525.1|
60773|525.1|
60776|525.1|
3401|240.2|
21596|240.2|
55312|194.7|
55307|97.1|
57326|860.6|
57307|860.6|
26353|255.6|
57355|860.6|
10392|1476.0|
11185|1476.0|
50078|245.2|
60111|255.6|
50629|255.6|
60772|525.1|
6805|477.2|
51372|42.89999999999999|
37729|255.6|
58445|184.8|
26282|8046.099999999999|
42134|6817.3|
52796|304.8|
57004|255.6|
43636|225.8|
6181|11283.2|
56622|649.4|
56909|1709.0000000000002|
55308|194.7|
55306|97.1|
43635|225.8|
59484|1126.4|
61444|1898.0|
61462|649.4|
11184|649.4|
57956|524.2|
57316|860.6|
61414|865.5999999999999|
57306|860.6|
57359|860.6|
12047|469.0999999999999|
50513|99.80000000000001|
57661|273.20000000000005|
50048|245.2|
50081|245.2|
50043|245.2|
59493|1126.4|
7234|1195.0|
61460|649.4|
50060|245.2|
60728|525.1|
51840|525.1|
42125|550.9|
53551|354.09999999999997|
56626|354.09999999999997|
56618|649.4|
56907|1738.9000000000003|
43642|691.5|
61452|649.4|
26267|255.6|
57006|58.9|
26358|255.6|
22946|79821.4|
51371|38.599999999999994|
11169|38.599999999999994|
58437|310.8|
60113|255.6|
19748|157.2|
55315|194.7|
57298|860.6|
57390|860.6|
11485|5922.300000000001|
57955|524.2|
11971|23547.700000000004|
11833|469.0999999999999|
12055|469.0999999999999|
50516|99.80000000000001|
57663|283.0|
57669|283.0|
57470|860.6|
14103|657.3|
32054|861.1|
50079|245.2|
50053|245.2|
44376|452.5|
60761|525.1|
5357|535.6|
58432|310.8|
60112|255.6|
43640|691.5|
26355|255.6|
57664|283.0|
51369|38.599999999999994|
7204|339.0|
57002|2004.5|
9673|2004.5|
11843|469.0999999999999|
11788|429.9|
12134|469.0999999999999|
33167|21665.3|
42124|550.9|
35235|19292.8|
52616|413.4|
50095|245.2|
32755|41.0|
5761|234.70000000000002|
56619|649.4|
55264|59.9|
56908|1559.1000000000001|
55323|189.2|
57374|860.6|
57358|860.6|
56906|1888.8000000000004|
57423|860.6|
59502|1126.4|
61461|649.4|
61449|206.3|
12198|25776.100000000002|
12277|25776.100000000002|
12217|25776.100000000002|
13087|25776.100000000002|
43643|691.5|
41158|282.9|
60771|525.1|
58440|310.8|
11183|310.8|
60793|525.1|
60732|525.1|
9696|525.1|
44377|424.6|
43680|245.3|
57662|283.0|
57007|255.6|
58434|310.8|
596|300.4|
57671|283.0|
42121|550.9|
56617|649.4|
51355|1405.5000000000002|
55310|194.7|
57332|860.6|
51356|1287.7|
60406|5168.999999999999|
57356|860.6|
59497|1126.4|
59509|1126.4|
52583|1126.4|
61403|865.5999999999999|
61412|865.5999999999999|
61464|649.4|
50064|245.2|
60405|243.8|
50707|150.0|
43647|225.8|
11846|469.0999999999999|
42123|550.9|
50094|245.2|
60782|525.1|
58449|184.8|
57005|255.6|
11173|255.6|
12050|469.0999999999999|
59505|1126.4|
60733|525.1|
43682|245.3|
55318|194.7|
12107|469.0999999999999|
57329|860.6|
52547|860.6|
34816|860.6|
61466|649.4|
56623|649.4|
51358|1405.5000000000002|
60409|118.8|
60408|53247.0|
51872|77.5|
57665|283.0|
60737|515.1|
50709|150.0|
57666|283.0|
58439|310.8|
51468|137.5|
57012|255.6|
57018|255.6|
57015|255.6|
51535|1128.8000000000002|
42126|550.9|
59499|1126.4|
61400|865.5999999999999|
61397|157.2|
43646|225.8|
18827|859.8|
50041|245.2|
60723|525.1|
11979|470.9|
43679|38133.3|
50016|245.2|
60720|1127.9|
60786|525.1|
60753|525.1|
36088|2298.3|
41672|11415.6|
56624|649.4|
57016|255.6|
51362|1287.7|
12376|1814.5|
55324|189.2|
13067|189.2|
41494|189.2|
60734|515.1|
60407|15783.799999999997|
57345|860.6|
57348|860.6|
57341|860.6|
51873|77.5|
51878|77.5|
58446|184.8|
11420|184.8|
57667|283.0|
50069|245.2|
50712|1049.5|
42122|550.9|
50102|245.2|
43681|8437.3|
58451|184.8|
51532|1128.8000000000002|
59511|1126.4|
61410|865.5999999999999|
60722|525.1|
36127|525.1|
1512|894.1|
41671|11246.4|
47341|111.9|
58458|121.8|
47339|111.9|
57014|255.6|
51008|157.2|
55313|194.7|
57409|860.6|
56615|354.09999999999997|
56985|1130.9|
57350|860.6|
57397|860.6|
57478|860.6|
51874|77.5|
60418|43499.100000000006|
51879|77.5|
51883|77.5|
50710|150.0|
52645|412.9|
41674|11240.4|
2492|11240.4|
50033|245.2|
50072|245.2|
50037|245.2|
58433|310.8|
60026|524.2|
61404|865.5999999999999|
12280|1814.5|
59008|90.1|
12934|1084.6|
61408|865.5999999999999|
51230|196.9|
51229|264.9|
11376|264.9|
56983|1130.9|
56621|649.4|
60413|243.8|
52636|412.9|
52675|1740.8|
60738|515.1|
60724|525.1|
51014|579.1999999999999|
14249|255.6|
50986|1286.0000000000002|
50948|1050.3999999999999|
51012|1109.3|
57668|283.0|
55309|194.7|
57288|860.6|
51880|77.5|
51875|77.5|
58450|184.8|
51512|861.6|
17785|4511.0|
12168|653.9|
37865|653.9|
50713|1049.5|
12273|1814.5|
32003|861.1|
13120|33200.9|
50518|99.80000000000001|
52665|413.4|
51524|1128.8000000000002|
50042|245.2|
60744|525.1|
43686|155.9|
61417|206.3|
61411|865.5999999999999|
57672|283.0|
51756|150.9|
14185|255.6|
60414|3689.800000000001|
60396|157.2|
50942|932.5999999999998|
55317|194.7|
57327|860.6|
51877|77.5|
51882|77.5|
60742|515.1|
10280|515.1|
14183|550.9|
10631|128.0|
13143|128.0|
20247|860.4|
50519|98.80000000000001|
57673|283.0|
59657|570.4|
52666|412.9|
50706|348.9|
50015|245.2|
32016|861.1|
58448|184.8|
60747|525.1|
51513|861.6|
42478|456.2|
42480|456.2|
42267|425.5|
61413|865.5999999999999|
32389|255.6|
52651|412.9|
52652|412.9|
60416|114231.50000000001|
51009|157.2|
55322|97.1|
57323|860.6|
57393|860.6|
57406|860.6|
57429|860.6|
57402|860.6|
57464|860.6|
51876|77.5|
11419|77.5|
50051|245.2|
32494|245.2|
60766|525.1|
50704|249.9|
58442|310.8|
50949|1109.3|
50705|249.9|
57674|312.4|
60456|1775.1|
50512|99.80000000000001|
52653|412.9|
50035|245.2|
60735|515.1|
54842|98.2|
34807|98.2|
60420|118.8|
61482|598.4|
50951|755.8999999999999|
51011|638.0999999999999|
55305|97.1|
57287|860.6|
57383|860.6|
51881|77.5|
51514|861.6|
51517|859.8|
42479|456.2|
14196|550.9|
50525|24708.9|
50711|249.0|
57680|106.7|
37857|106.7|
11398|106.7|
58453|184.8|
60397|157.2|
52654|412.9|
52677|1740.8|
50006|245.2|
50068|245.2|
60751|525.1|
60777|525.1|
57687|7046.599999999999|
52643|412.9|
52650|412.9|
54843|98.2|
61483|598.4|
50983|157.2|
50943|1109.3|
50989|814.7999999999998|
50955|991.4999999999998|
57328|860.6|
51990|963.9999999999999|
60795|525.1|
51884|77.5|
47898|47576.40000000064|
51515|861.6|
43812|454.20000000000005|
60730|525.1|
60482|95.1|
10537|95.1|
50714|1049.5|
60483|290.5|
60719|1127.9|
11851|652.5|
20267|859.6|
57681|106.7|
52664|412.9|
58447|184.8|
50527|1126.4|
13226|519.5|
51516|861.6|
51658|861.6|
52655|412.9|
50031|245.2|
34809|245.2|
53588|353.79999999999995|
50945|932.5999999999998|
50940|1050.3999999999999|
47174|10951.800000000001|
57352|860.6|
43813|456.2|
57392|860.6|
60741|515.1|
52075|1738.4|
51885|77.5|
47897|49048.90000000068|
50071|245.2|
9704|245.2|
11793|709.3|
11853|653.9|
12081|653.9|
57682|106.7|
60534|550.9|
52647|412.9|
42654|425.5|
60767|525.1|
43733|97.0|
36731|97.0|
52640|412.9|
52657|412.9|
60748|525.1|
47246|5644.2|
58444|184.8|
56539|255.6|
50941|755.8999999999999|
50957|1227.1000000000001|
57369|860.6|
47899|67007.90000000111|
60486|10529.199999999999|
50528|1126.4|
51518|859.8|
43814|456.2|
12492|456.2|
50529|1126.4|
11399|1126.4|
5575|732.3|
42655|425.5|
11613|33436.2|
50023|245.2|
11926|23547.700000000004|
13385|274.1|
51100|1090.5|
51520|859.8|
60546|24686.7|
42366|425.5|
13197|425.5|
11765|487.79999999999995|
57676|312.4|
41140|312.4|
52642|412.9|
52656|412.9|
60769|525.1|
60435|255.6|
58441|310.8|
54873|91.99999999999999|
57481|255.6|
57593|1043.1000000000001|
47066|5644.2|
50982|157.2|
51000|1168.2|
50950|696.9999999999999|
57396|860.6|
57411|860.6|
57469|860.6|
52634|412.9|
52635|413.4|
50021|245.2|
11608|50024.99999999999|
12046|469.0999999999999|
12007|653.9|
13248|486.9|
58443|310.8|
13431|310.8|
47168|8391.8|
52667|413.4|
44160|413.4|
53552|354.09999999999997|
25129|3995.7000000000003|
57592|1043.1000000000001|
51519|859.8|
53556|354.09999999999997|
50939|814.7999999999998|
57447|860.6|
57446|860.6|
57463|860.6|
57455|860.6|
60780|525.1|
60548|24686.7|
60547|24686.7|
42644|425.5|
42268|425.5|
57461|860.6|
11947|23547.700000000004|
13447|23547.700000000004|
50065|245.2|
13433|245.2|
13014|914.5|
60779|525.1|
47103|524.2|
47169|4807.8|
53555|354.09999999999997|
58454|184.8|
57594|1043.1000000000001|
50952|1403.8000000000004|
57449|860.6|
57436|860.6|
51523|1128.8000000000002|
57475|860.6|
60549|24686.7|
23203|77982.2|
13824|5190.2|
52637|412.9|
60731|525.1|
7271|723.2|
11428|723.2|
9694|723.2|
13436|723.2|
51521|1128.8000000000002|
13037|840.1|
33475|275.2|
34157|275.2|
47170|4807.8|
27361|550.9|
53557|354.09999999999997|
58452|184.8|
50944|1344.9000000000003|
60550|21717.100000000002|
57432|860.6|
33474|275.2|
52641|412.9|
52639|412.9|
60739|515.1|
51522|1128.8000000000002|
51528|1128.8000000000002|
9707|1128.8000000000002|
6645|1128.8000000000002|
60740|515.1|
11887|25029.300000000007|
53558|354.09999999999997|
60750|525.1|
22590|487.6|
13833|22598.2|
10212|2524.8999999999996|
58438|310.8|
59756|354.09999999999997|
35380|255.6|
47175|4807.8|
52658|412.9|
50998|1109.3|
57401|860.6|
41139|860.6|
9712|860.6|
58436|310.8|
60743|515.1|
35329|5300.099999999999|
13452|5300.099999999999|
53553|354.09999999999997|
59757|354.09999999999997|
47176|4807.8|
51526|1128.8000000000002|
52646|412.9|
52659|413.4|
51013|932.5999999999998|
57379|860.6|
57428|860.6|
57458|860.6|
50606|77.5|
23343|77.5|
89|256.5|
9496|10731.8|
12485|254.70000000000002|
60783|525.1|
22618|525.1|
58455|184.8|
50627|77.5|
13144|77.5|
13394|5189.3|
60788|525.1|
58751|48.3|
51536|1128.8000000000002|
52669|1740.8|
51525|1128.8000000000002|
52676|1740.8|
47177|5319.8|
25482|157.2|
53610|353.79999999999995|
51019|932.5999999999998|
50987|1227.1000000000001|
57372|860.6|
57448|860.6|
57453|860.6|
57460|860.6|
52660|412.9|
13440|412.9|
10616|1067.8|
51527|1128.8000000000002|
2051|1128.8000000000002|
6085|1128.8000000000002|
52662|1740.8|
52648|412.9|
11944|23547.700000000004|
60717|1127.9|
53319|455.20000000000005|
51755|150.9|
34625|196.4|
47178|5319.8|
51021|1050.3999999999999|
50988|755.8999999999999|
57434|860.6|
50620|77.5|
50618|77.5|
50607|77.5|
23499|77.5|
5664|77.5|
51718|150.9|
47179|5319.8|
51529|1128.8000000000002|
10693|1128.8000000000002|
34810|1128.8000000000002|
60796|525.1|
52663|413.4|
50946|1109.3|
50954|814.7999999999998|
60755|525.1|
57271|547.3000000000001|
57437|860.6|
57451|860.6|
50608|77.5|
10129|77.5|
51530|1128.8000000000002|
57273|547.3000000000001|
11202|547.3000000000001|
53439|518.9|
51717|150.0|
57454|860.6|
52661|413.4|
60716|1127.9|
57381|860.6|
57433|860.6|
57474|860.6|
50609|77.5|
50614|77.5|
52678|1740.8|
51719|150.9|
60729|525.1|
36146|525.1|
50953|932.5999999999998|
5231|932.5999999999998|
10247|932.5999999999998|
52668|1740.8|
41138|1740.8|
57419|860.6|
57274|547.3000000000001|
57430|860.6|
50610|77.5|
11418|77.5|
2055|77.5|
51531|1128.8000000000002|
52674|1740.8|
52670|1740.8|
52671|1740.8|
53313|249.0|
6688|249.0|
57276|546.7|
51720|150.9|
51015|1050.3999999999999|
50956|1580.5000000000007|
57398|860.6|
50611|77.5|
60752|525.1|
51010|157.2|
36739|157.2|
10133|157.2|
34815|157.2|
11171|157.2|
52672|1740.8|
51533|1128.8000000000002|
51757|150.9|
57377|860.6|
57399|860.6|
50612|77.5|
57277|546.7|
10293|546.7|
52638|412.9|
41546|412.9|
50999|1109.3|
51534|1128.8000000000002|
49504|245.2|
51716|150.0|
36740|150.0|
34804|150.0|
57420|860.6|
57457|860.6|
50613|77.5|
50617|77.5|
52644|412.9|
10297|412.9|
11375|412.9|
34806|412.9|
11685|3043.8999999999996|
36717|3043.8999999999996|
60206|452.5|
50984|1050.3999999999999|
57450|860.6|
57427|860.6|
50616|77.5|
5751|77.5|
11675|21347.5|
60384|98.2|
13198|98.2|
52649|412.9|
36735|412.9|
36142|412.9|
60202|452.5|
60378|157.2|
50985|638.0999999999999|
50958|1286.0000000000002|
57380|860.6|
50615|77.5|
54617|4466.3|
60380|157.2|
34817|157.2|
52673|1740.8|
51020|638.0999999999999|
10528|638.0999999999999|
11166|638.0999999999999|
12602|638.0999999999999|
60205|452.5|
57444|860.6|
50619|77.5|
11387|77.5|
50624|77.5|
13448|77.5|
50621|77.5|
60203|452.5|
54618|4466.3|
531|4466.3|
60204|452.5|
57477|860.6|
13327|914.5|
60377|157.2|
13453|157.2|
60379|157.2|
50623|77.5|
34813|77.5|
60207|452.5|
59891|9775.599999999999|
52074|1788.4|
57443|860.6|
50508|860.6|
50622|77.5|
50626|77.5|
60560|524.2|
13070|524.2|
36726|524.2|
36144|524.2|
57476|860.6|
57488|860.6|
60381|157.2|
10540|157.2|
34808|157.2|
10532|157.2|
60561|524.2|
13444|524.2|
60382|157.2|
13437|157.2|
50625|77.5|
10543|77.5|
12608|77.5|
31975|861.1|
34805|861.1|
60563|524.2|
32015|861.1|
11389|861.1|
60562|524.2|
10535|524.2|
56975|253.8|
13430|253.8|
5132|253.8|
33687|10503.7|
7245|10503.7|
58965|10503.7|
32324|1738.4|
11390|1738.4|
46087|350.2|
13432|350.2|
34814|350.2|
10542|350.2|
36732|350.2|
11386|350.2|
46111|518.4|
37769|255.6|
58966|255.6|
5566|732.3|
34812|732.3|
11403|732.3|
13438|732.3|
10541|732.3|
36133|732.3|
47524|4377.0|
10546|4377.0|
11735|1492.3000000000002|
12724|1492.3000000000002|
11396|1492.3000000000002|
36134|1492.3000000000002|
10531|1492.3000000000002|
36738|1492.3000000000002|
17842|1492.3000000000002|
11408|1492.3000000000002|
12365|1814.5|
12604|1814.5|
17845|1814.5|
36131|1814.5|
52984|1814.5|
13435|1814.5|
13097|1814.5|
21115|1814.5|
11380|1814.5|
11384|1814.5|
52975|1814.5|
52985|29212.1|
52988|60957.7|
5683|60957.7|
5750|60957.7|
20948|60957.7|
52986|29212.1|
5224|29212.1|
12469|55844.29999999999|
11391|55844.29999999999|
52976|55844.29999999999|
36135|55844.29999999999|
5220|55844.29999999999|
17838|55844.29999999999|
11381|55844.29999999999|
36138|55844.29999999999|
10697|55844.29999999999|
44162|55844.29999999999|
58754|1344.9000000000003|
52995|237874.30000000002|
41529|237874.30000000002|
45060|96.7|
10794|96.7|
36132|96.7|
5134|96.7|
52987|642.5|
13060|642.5|
2053|642.5|
10923|642.5|
36145|642.5|
52973|30485.8|
6090|30485.8|
52990|319882.99999999994|
10975|319882.99999999994|
36720|319882.99999999994|
41532|319882.99999999994|
5160|319882.99999999994|
11510|2892.2|
11063|2892.2|
36129|2892.2|
52989|207932.40000000002|
7277|207932.40000000002|
11622|61084.29999999999|
12592|61084.29999999999|
11616|17052.3|
60275|157.2|
36143|157.2|
52974|30485.8|
11165|30485.8|
6540|30485.8|
52991|269832.10000000003|
12603|269832.10000000003|
11623|22377.1|
11170|22377.1|
36140|22377.1|
52992|63370.799999999996|
5749|63370.799999999996|
5988|63370.799999999996|
60276|255.4|
5705|255.4|
5687|255.4|
60277|255.4|
20751|255.4|
51995|255.5|
11719|422.30000000000007|
12591|422.30000000000007|
11576|2892.2|
60274|157.2|
11427|157.2|
36149|157.2|
11168|157.2|
11855|653.9|
12448|55844.29999999999|
12613|55844.29999999999|
11400|55844.29999999999|
59609|50.0|
11914|25029.300000000007|
11167|25029.300000000007|
11424|25029.300000000007|
11980|652.5|
11919|25029.300000000007|
32187|25029.300000000007|
5297|25029.300000000007|
12611|25029.300000000007|
11970|23547.700000000004|
4562|539.9|
58031|390.1|
59612|50.0|
11928|25029.300000000007|
12589|25029.300000000007|
13090|25029.300000000007|
36715|25029.300000000007|
6713|25029.300000000007|
11920|25029.300000000007|
12595|25029.300000000007|
11410|25029.300000000007|
11374|25029.300000000007|
36137|25029.300000000007|
11932|23547.700000000004|
59614|50.0|
12617|50.0|
11416|50.0|
36147|50.0|
12594|50.0|
5658|50.0|
59615|100.0|
36136|100.0|
59616|50.0|
45051|96.7|
45056|290.6|
11382|290.6|
57197|39.9|
5670|39.9|
13073|39.9|
59617|50.0|
5135|50.0|
5229|50.0|
57196|39.9|
36727|39.9|
5267|39.9|
45454|290.6|
41141|290.6|
51657|290.6|
22585|290.6|
5128|290.6|
36718|290.6|
41535|290.6|
47605|290.6|
11385|290.6|
59611|50.0|
5773|50.0|
51660|50.0|
36148|50.0|
60000|100.0|
11388|100.0|
5218|100.0|
21114|100.0|
59898|1313.6|
5131|1313.6|
13078|1313.6|
5166|1313.6|
60001|50.0|
11404|50.0|
11413|50.0|
37272|50.0|
2486|50.0|
60002|100.0|
5308|100.0|
