id,hostname,ip,name,speed,maxi_60,maxo_60,last_update
7885069,HLC9106_CLOUD_NX93180_LEAF_46,10.60.249.194,Ethernet1/16,10000000,98762766,134715186,2023-05-08 15:47:00
7885075,HLC9106_CLOUD_NX93180_LEAF_46,10.60.249.194,port,10000000,79190911,14689273,2023-05-08 15:47:00
7885081,HLC9106_CLOUD_NX93180_LEAF_46,10.60.249.194,port,10000000,2287761,6676038,2023-05-08 15:47:00
7885087,HLC9106_CLOUD_NX93180_LEAF_46,10.60.249.194,port,10000000,11839976,6922469,2023-05-08 15:47:00
7885093,HLC9106_CLOUD_NX93180_LEAF_46,10.60.249.194,port,10000000,33337917,109750986,2023-05-08 15:47:00
7885099,HLC9106_CLOUD_NX93180_LEAF_46,10.60.249.194,port,10000000,95609502,84332546,2023-05-08 15:47:00
7885105,HLC9106_CLOUD_NX93180_LEAF_46,10.60.249.194,Ethernet1/7,10000000,45959645,24903675,2023-05-08 15:47:00
7885111,HLC9106_CLOUD_NX93180_LEAF_46,10.60.249.194,Ethernet1/8,10000000,29717631,18526670,2023-05-08 15:47:00
7885117,HLC9106_CLOUD_NX93180_LEAF_46,10.60.249.194,port,10000000,16993814,8775702,2023-05-08 15:47:00
7885123,HLC9106_CLOUD_NX93180_LEAF_46,10.60.249.194,Ethernet1/36,10000000,2215654,6808625,2023-05-08 15:47:00
7885129,HLC9106_CLOUD_NX93180_LEAF_46,10.60.249.194,Ethernet1/52,40000000,31668,30238,2023-05-08 15:47:00
7885135,HLC9106_CLOUD_NX93180_LEAF_46,10.60.249.194,port,10000000,29712790,18524498,2023-05-08 15:47:00
7885141,HLC9106_CLOUD_NX93180_LEAF_46,10.60.249.194,Ethernet1/1,10000000,83873783,41667132,2023-05-08 15:47:00
7885147,HLC9106_CLOUD_NX93180_LEAF_46,10.60.249.194,port,10000000,6480235,1298960,2023-05-08 15:47:00
7885153,HLC9106_CLOUD_NX93180_LEAF_46,10.60.249.194,port,10000000,107991790,96936220,2023-05-08 15:47:00
7885159,HLC9106_CLOUD_NX93180_LEAF_46,10.60.249.194,port,10000000,45953899,24893007,2023-05-08 15:47:00
7885165,HLC9106_CLOUD_NX93180_LEAF_46,10.60.249.194,Ethernet1/26,10000000,89468618,79258523,2023-05-08 15:47:00
7885171,HLC9106_CLOUD_NX93180_LEAF_46,10.60.249.194,Ethernet1/11,10000000,79206014,14689600,2023-05-08 15:47:00
7885177,HLC9106_CLOUD_NX93180_LEAF_46,10.60.249.194,Ethernet1/21,10000000,124431305,78702297,2023-05-08 15:47:00
7885183,HLC9106_CLOUD_NX93180_LEAF_46,10.60.249.194,port,10000000,83639413,118673755,2023-05-08 15:47:00
7885189,HLC9106_CLOUD_NX93180_LEAF_46,10.60.249.194,Ethernet1/18,10000000,91256023,141634830,2023-05-08 15:47:00
7885195,HLC9106_CLOUD_NX93180_LEAF_46,10.60.249.194,port,10000000,63666122,21865144,2023-05-08 15:47:00
7885201,HLC9106_CLOUD_NX93180_LEAF_46,10.60.249.194,Ethernet1/31,10000000,30890,62193,2023-05-08 15:47:00
7885207,HLC9106_CLOUD_NX93180_LEAF_46,10.60.249.194,port,10000000,30173249,16166906,2023-05-08 15:47:00
7885213,HLC9106_CLOUD_NX93180_LEAF_46,10.60.249.194,port,10000000,37506152,20143619,2023-05-08 15:47:00
7885219,HLC9106_CLOUD_NX93180_LEAF_46,10.60.249.194,port,10000000,361864,312117,2023-05-08 15:47:00
7885225,HLC9106_CLOUD_NX93180_LEAF_46,10.60.249.194,port,10000000,1801214,6518186,2023-05-08 15:47:00
7885231,HLC9106_CLOUD_NX93180_LEAF_46,10.60.249.194,port,10000000,91172860,141483146,2023-05-08 15:47:00
7885237,HLC9106_CLOUD_NX93180_LEAF_46,10.60.249.194,port,10000000,36868569,54746111,2023-05-08 15:47:00
7885243,HLC9106_CLOUD_NX93180_LEAF_46,10.60.249.194,port,10000000,258363640,159771973,2023-05-08 15:47:00
7885249,HLC9106_CLOUD_NX93180_LEAF_46,10.60.249.194,Ethernet1/30,10000000,11839665,6921573,2023-05-08 15:47:00
7885255,HLC9106_CLOUD_NX93180_LEAF_46,10.60.249.194,port,10000000,124427990,78797036,2023-05-08 15:47:00
7885261,HLC9106_CLOUD_NX93180_LEAF_46,10.60.249.194,port,10000000,35784747,22361953,2023-05-08 15:47:00
7885267,HLC9106_CLOUD_NX93180_LEAF_46,10.60.249.194,Ethernet1/25,10000000,108006572,96961958,2023-05-08 15:47:00
7885273,HLC9106_CLOUD_NX93180_LEAF_46,10.60.249.194,Ethernet1/33,10000000,6476195,1298865,2023-05-08 15:47:00
7885279,HLC9106_CLOUD_NX93180_LEAF_46,10.60.249.194,Ethernet1/4,10000000,39584174,1656732,2023-05-08 15:47:00
7885285,HLC9106_CLOUD_NX93180_LEAF_46,10.60.249.194,Ethernet1/23,10000000,95096469,70997571,2023-05-08 15:47:00
7885291,HLC9106_CLOUD_NX93180_LEAF_46,10.60.249.194,port,10000000,20085102,136156757,2023-05-08 15:47:00
7885297,HLC9106_CLOUD_NX93180_LEAF_46,10.60.249.194,Ethernet1/20,10000000,224833297,67708125,2023-05-08 15:47:00
7885303,HLC9106_CLOUD_NX93180_LEAF_46,10.60.249.194,Ethernet1/49,100000000,195449979,292698473,2023-05-08 15:47:00
7885309,HLC9106_CLOUD_NX93180_LEAF_46,10.60.249.194,Ethernet1/37,10000000,1801556,6517986,2023-05-08 15:47:00
7885315,HLC9106_CLOUD_NX93180_LEAF_46,10.60.249.194,port,10000000,89108596,96739408,2023-05-08 15:47:00
7885321,HLC9106_CLOUD_NX93180_LEAF_46,10.60.249.194,Ethernet1/19,10000000,251611266,103036777,2023-05-08 15:47:00
7885327,HLC9106_CLOUD_NX93180_LEAF_46,10.60.249.194,port,10000000,29345157,15469564,2023-05-08 15:47:00
7885333,HLC9106_CLOUD_NX93180_LEAF_46,10.60.249.194,port,10000000,2213681,6809666,2023-05-08 15:47:00
7885339,HLC9106_CLOUD_NX93180_LEAF_46,10.60.249.194,Ethernet1/29,10000000,97613716,113204770,2023-05-08 15:47:00
7885345,HLC9106_CLOUD_NX93180_LEAF_46,10.60.249.194,port,10000000,224789798,67775650,2023-05-08 15:47:00
7885351,HLC9106_CLOUD_NX93180_LEAF_46,10.60.249.194,Ethernet1/5,10000000,30203990,16181203,2023-05-08 15:47:00
7885357,HLC9106_CLOUD_NX93180_LEAF_46,10.60.249.194,Ethernet1/22,10000000,106873651,119389777,2023-05-08 15:47:00
7885363,HLC9106_CLOUD_NX93180_LEAF_46,10.60.249.194,Ethernet1/32,10000000,362034,311709,2023-05-08 15:47:00
7885369,HLC9106_CLOUD_NX93180_LEAF_46,10.60.249.194,Ethernet1/50,100000000,157553337,290347614,2023-05-08 15:47:00
7885375,HLC9106_CLOUD_NX93180_LEAF_46,10.60.249.194,Ethernet1/34,10000000,2287737,6670374,2023-05-08 15:47:00
7885381,HLC9106_CLOUD_NX93180_LEAF_46,10.60.249.194,port,10000000,95079904,71057887,2023-05-08 15:47:00
7885387,HLC9106_CLOUD_NX93180_LEAF_46,10.60.249.194,port,10000000,146359116,102344664,2023-05-08 15:47:00
7885393,HLC9106_CLOUD_NX93180_LEAF_46,10.60.249.194,Ethernet1/15,10000000,89107728,96738351,2023-05-08 15:47:00
7885399,HLC9106_CLOUD_NX93180_LEAF_46,10.60.249.194,port,10000000,2166818,6481735,2023-05-08 15:47:00
7885405,HLC9106_CLOUD_NX93180_LEAF_46,10.60.249.194,Ethernet1/9,10000000,35753140,22370074,2023-05-08 15:47:00
7885411,HLC9106_CLOUD_NX93180_LEAF_46,10.60.249.194,port,10000000,97614470,113325606,2023-05-08 15:47:00
7885417,HLC9106_CLOUD_NX93180_LEAF_46,10.60.249.194,port,10000000,83856899,41669870,2023-05-08 15:47:00
7894717,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,port,200000000,76893,65808,2023-05-08 15:47:00
7894723,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,Ethernet1/53,100000000,44923,37077,2023-05-08 15:47:00
7894729,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,Vlan3600,1000000,0,0,2023-05-08 15:47:00
7894735,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,Ethernet1/54,100000000,32502,29038,2023-05-08 15:47:00
7894741,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,Ethernet1/49,100000000,65333033,71090991,2023-05-08 15:47:00
7894747,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,Ethernet1/50,100000000,52176924,71032909,2023-05-08 15:47:00
7894765,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,port,200000000,67530,77491,2023-05-08 15:47:00
7894771,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,Ethernet1/53,100000000,37615,45856,2023-05-08 15:47:00
7894777,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,Vlan3600,1000000,0,0,2023-05-08 15:47:00
7894783,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,Ethernet1/54,100000000,29473,32199,2023-05-08 15:47:00
7894789,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,Ethernet1/49,100000000,62820144,74463271,2023-05-08 15:47:00
7894795,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,Ethernet1/50,100000000,66876997,68454866,2023-05-08 15:47:00
7924807,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,port,10000000,118022,1248743,2023-05-08 15:47:00
7924813,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,Ethernet1/13,10000000,2434212,9716589,2023-05-08 15:47:00
7924819,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,port,10000000,53938,171709,2023-05-08 15:47:00
7924825,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,Ethernet1/3,10000000,4532020,4756751,2023-05-08 15:47:00
7924831,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,port,10000000,537116,365410,2023-05-08 15:47:00
7924837,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,port,10000000,69654,95076,2023-05-08 15:47:00
7924843,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,Ethernet1/27,10000000,67938,114600,2023-05-08 15:47:00
7924849,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,Ethernet1/17,10000000,2389789,9131342,2023-05-08 15:47:00
7924855,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,Ethernet1/24,10000000,33610,77055,2023-05-08 15:47:00
7924861,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,Ethernet1/28,10000000,182986,154709,2023-05-08 15:47:00
7924867,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,Ethernet1/2,10000000,167173,335137,2023-05-08 15:47:00
7924873,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,Ethernet1/6,10000000,21648339,173621,2023-05-08 15:47:00
7924879,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,port,10000000,1866220,8250740,2023-05-08 15:47:00
7924885,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,port,10000000,87229,147829,2023-05-08 15:47:00
7924891,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,Ethernet1/14,10000000,3963637,12799926,2023-05-08 15:47:00
7924897,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,Ethernet1/35,10000000,27750,55795,2023-05-08 15:47:00
7924903,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,Ethernet1/12,10000000,4141095,12326178,2023-05-08 15:47:00
7924909,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,Ethernet1/10,10000000,2504323,7219586,2023-05-08 15:47:00
7924915,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,Ethernet1/16,10000000,1862349,8251715,2023-05-08 15:47:00
7924921,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,port,10000000,3916793,7261261,2023-05-08 15:47:00
7924927,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,port,10000000,24118,51651,2023-05-08 15:47:00
7924933,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,Ethernet1/40,10000000,5561419,1425281,2023-05-08 15:47:00
7924939,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,port,10000000,72520,224494,2023-05-08 15:47:00
7924945,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,port,10000000,4133815,12335133,2023-05-08 15:47:00
7924951,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,port,10000000,183021,154957,2023-05-08 15:47:00
7924957,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,Ethernet1/7,10000000,8031,46133,2023-05-08 15:47:00
7924963,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,Ethernet1/8,10000000,4594,45090,2023-05-08 15:47:00
7924969,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,port,10000000,4530360,4756636,2023-05-08 15:47:00
7924975,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,Ethernet1/43,10000000,3983708,9364180,2023-05-08 15:47:00
7924981,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,Ethernet1/36,10000000,18591,76641,2023-05-08 15:47:00
7924987,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,port,10000000,4596,45087,2023-05-08 15:47:00
7924993,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,Ethernet1/1,10000000,176181,372857,2023-05-08 15:47:00
7924999,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,port,10000000,12560,65082,2023-05-08 15:47:00
7925005,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,port,10000000,122616,169407,2023-05-08 15:47:00
7925011,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,port,10000000,8018,46127,2023-05-08 15:47:00
7925017,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,port,10000000,19531715,186029,2023-05-08 15:47:00
7925023,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,Ethernet1/26,10000000,54000,171709,2023-05-08 15:47:00
7925029,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,port,20000000,7778425,13639879,2023-05-08 15:47:00
7925035,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,Ethernet1/11,10000000,3925304,7260671,2023-05-08 15:47:00
7925041,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,Ethernet1/21,10000000,2192499,4856910,2023-05-08 15:47:00
7925047,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,port,10000000,67935,114619,2023-05-08 15:47:00
7925053,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,port,10000000,77174784,45682836,2023-05-08 15:47:00
7925059,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,Ethernet1/18,10000000,3568940,10103405,2023-05-08 15:47:00
7925065,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,port,10000000,2432939,9716057,2023-05-08 15:47:00
7925071,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,Ethernet1/31,10000000,69682,95037,2023-05-08 15:47:00
7925077,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,port,10000000,2838,43695,2023-05-08 15:47:00
7925083,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,port,10000000,2505192,7219731,2023-05-08 15:47:00
7925089,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,port,10000000,5558531,1424920,2023-05-08 15:47:00
7925095,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,port,10000000,48559,90740,2023-05-08 15:47:00
7925101,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,port,10000000,16566885,16302902,2023-05-08 15:47:00
7925107,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,port,10000000,3564817,10108141,2023-05-08 15:47:00
7925113,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,port,10000000,167286,335075,2023-05-08 15:47:00
7925119,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,Ethernet1/39,10000000,40440456,427018,2023-05-08 15:47:00
7925125,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,port,10000000,3963654,12799787,2023-05-08 15:47:00
7925131,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,Ethernet1/30,10000000,72520,224439,2023-05-08 15:47:00
7925137,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,port,10000000,2192510,4856663,2023-05-08 15:47:00
7925143,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,port,10000000,3691410,6476393,2023-05-08 15:47:00
7925149,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,Ethernet1/25,10000000,122640,169669,2023-05-08 15:47:00
7925155,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,Ethernet1/33,10000000,12572,65078,2023-05-08 15:47:00
7925161,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,Ethernet1/4,10000000,118024,1248779,2023-05-08 15:47:00
7925167,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,Ethernet1/23,10000000,35781,79193,2023-05-08 15:47:00
7925173,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,port,10000000,33594,76900,2023-05-08 15:47:00
7925179,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,Ethernet1/20,10000000,4772827,6503369,2023-05-08 15:47:00
7925185,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,Ethernet1/37,10000000,16566313,16306058,2023-05-08 15:47:00
7925191,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,port,10000000,3305554,10409716,2023-05-08 15:47:00
7925197,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,Ethernet1/19,10000000,537067,365385,2023-05-08 15:47:00
7925203,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,Ethernet1/42,10000000,3801844,7062848,2023-05-08 15:47:00
7925209,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,port,10000000,21686145,173908,2023-05-08 15:47:00
7925215,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,port,10000000,18593,76532,2023-05-08 15:47:00
7925221,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,Ethernet1/29,10000000,168290,136696,2023-05-08 15:47:00
7925227,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,Ethernet1/41,10000000,77229834,45701302,2023-05-08 15:47:00
7925233,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,Ethernet1/38,10000000,19541208,186052,2023-05-08 15:47:00
7925239,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,port,10000000,40454757,426853,2023-05-08 15:47:00
7925245,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,port,10000000,4773952,6509130,2023-05-08 15:47:00
7925251,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,Ethernet1/5,10000000,2837,43702,2023-05-08 15:47:00
7925257,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,Ethernet1/22,10000000,87234,147829,2023-05-08 15:47:00
7925263,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,Ethernet1/32,10000000,48506,90911,2023-05-08 15:47:00
7925269,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,Ethernet1/34,10000000,24120,51651,2023-05-08 15:47:00
7925275,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,port,10000000,35786,79189,2023-05-08 15:47:00
7925281,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,port,10000000,2388854,9128118,2023-05-08 15:47:00
7925287,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,Ethernet1/15,10000000,3305382,10409665,2023-05-08 15:47:00
7925293,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,port,10000000,27750,55795,2023-05-08 15:47:00
7925299,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,Ethernet1/9,10000000,3697658,6473996,2023-05-08 15:47:00
7925305,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,port,10000000,168291,136736,2023-05-08 15:47:00
7925311,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,port,10000000,176124,372859,2023-05-08 15:47:00
7925317,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,port,10000000,2510,50336,2023-05-08 15:47:00
7925323,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,Ethernet1/13,10000000,3756520,12497638,2023-05-08 15:47:00
7925329,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,port,10000000,82812,201694,2023-05-08 15:47:00
7925335,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,Ethernet1/3,10000000,3657487,4654759,2023-05-08 15:47:00
7925341,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,port,10000000,541364,426809,2023-05-08 15:47:00
7925347,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,port,10000000,54494,75251,2023-05-08 15:47:00
7925353,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,Ethernet1/27,10000000,62155,152521,2023-05-08 15:47:00
7925359,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,Ethernet1/17,10000000,3527241,9550722,2023-05-08 15:47:00
7925365,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,Ethernet1/24,10000000,21900,69923,2023-05-08 15:47:00
7925371,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,Ethernet1/28,10000000,221314,188525,2023-05-08 15:47:00
7925377,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,Ethernet1/2,10000000,274002,384684,2023-05-08 15:47:00
7925383,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,Ethernet1/6,10000000,21888175,171255,2023-05-08 15:47:00
7925389,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,port,10000000,3818991,11303450,2023-05-08 15:47:00
7925395,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,port,10000000,98304,197793,2023-05-08 15:47:00
7925401,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,Ethernet1/14,10000000,3168484,8012197,2023-05-08 15:47:00
7925407,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,Ethernet1/35,10000000,28736,62054,2023-05-08 15:47:00
7925413,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,Ethernet1/12,10000000,2866183,8007924,2023-05-08 15:47:00
7925419,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,Ethernet1/10,10000000,3403160,12424946,2023-05-08 15:47:00
7925425,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,Ethernet1/16,10000000,3822496,11307074,2023-05-08 15:47:00
7925431,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,port,10000000,3425946,12069788,2023-05-08 15:47:00
7925437,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,port,10000000,25485,58360,2023-05-08 15:47:00
7925443,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,Ethernet1/40,10000000,5300389,2234086,2023-05-08 15:47:00
7925449,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,port,10000000,202750,319849,2023-05-08 15:47:00
7925455,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,port,10000000,2865220,8010618,2023-05-08 15:47:00
7925461,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,port,10000000,221380,188519,2023-05-08 15:47:00
7925467,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,Ethernet1/7,10000000,1646,50880,2023-05-08 15:47:00
7925473,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,Ethernet1/8,10000000,5276,51710,2023-05-08 15:47:00
7925479,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,port,10000000,3657294,4654786,2023-05-08 15:47:00
7925485,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,Ethernet1/43,10000000,4021329,9117570,2023-05-08 15:47:00
7925491,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,Ethernet1/36,10000000,20719,85432,2023-05-08 15:47:00
7925497,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,port,10000000,5277,51727,2023-05-08 15:47:00
7925503,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,Ethernet1/1,10000000,202507,397066,2023-05-08 15:47:00
7925509,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,port,10000000,16372,72807,2023-05-08 15:47:00
7925515,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,port,10000000,139076,166130,2023-05-08 15:47:00
7925521,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,port,10000000,1646,50556,2023-05-08 15:47:00
7925527,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,port,10000000,17316,75393,2023-05-08 15:47:00
7925533,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,Ethernet1/26,10000000,83430,201475,2023-05-08 15:47:00
7925539,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,port,20000000,7856675,13697589,2023-05-08 15:47:00
7925545,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,Ethernet1/11,10000000,3430445,12063824,2023-05-08 15:47:00
7925551,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,Ethernet1/21,10000000,1186320,2599057,2023-05-08 15:47:00
7925557,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,port,10000000,62628,156286,2023-05-08 15:47:00
7925563,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,port,10000000,74822385,40560947,2023-05-08 15:47:00
7925569,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,Ethernet1/18,10000000,2105826,9417679,2023-05-08 15:47:00
7925575,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,port,10000000,3757713,12834295,2023-05-08 15:47:00
7925581,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,Ethernet1/31,10000000,54497,75250,2023-05-08 15:47:00
7925587,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,port,10000000,3087,50635,2023-05-08 15:47:00
7925593,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,port,10000000,3404835,12218799,2023-05-08 15:47:00
7925599,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,port,10000000,5300518,2236162,2023-05-08 15:47:00
7925605,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,port,10000000,19384,78767,2023-05-08 15:47:00
7925611,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,port,10000000,8178403,129035,2023-05-08 15:47:00
7925617,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,port,10000000,2105779,9420199,2023-05-08 15:47:00
7925623,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,port,10000000,274005,384684,2023-05-08 15:47:00
7925629,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,Ethernet1/39,10000000,38034503,3141227,2023-05-08 15:47:00
7925635,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,port,10000000,3168490,8012073,2023-05-08 15:47:00
7925641,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,Ethernet1/30,10000000,202754,319853,2023-05-08 15:47:00
7925647,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,port,10000000,1200411,2599057,2023-05-08 15:47:00
