id,hostname,ip,name,speed,maxi_60,maxo_60,last_update
7047501,SPHL09SW.OCS.MPBN02,10.60.163.11,Ethernet1/3,10000000,74575,83195,2023-05-08 15:55:00
7047506,SPHL09SW.OCS.MPBN02,10.60.163.11,Ethernet1/6,10000000,1439327,2518595,2023-05-08 15:55:00
7047511,SPHL09SW.OCS.MPBN02,10.60.163.11,Ethernet1/7,10000000,1204515,1010742,2023-05-08 15:55:00
7047516,SPHL09SW.OCS.MPBN02,10.60.163.11,port,10000000,823072,1444169,2023-05-08 15:55:00
7047521,SPHL09SW.OCS.MPBN02,10.60.163.11,port,10000000,204758,334611,2023-05-08 15:55:00
7047526,SPHL09SW.OCS.MPBN02,10.60.163.11,Ethernet1/2,10000000,204874,334610,2023-05-08 15:55:00
7047536,SPHL09SW.vOCS.IT01,10.60.163.8,Ethernet1/4,10000000,565,892,2023-05-08 15:55:00
7047541,SPHL09SW.vOCS.IT01,10.60.163.8,port,10000000,1907,879,2023-05-08 15:55:00
7047546,SPHL09SW.vOCS.IT01,10.60.163.8,Ethernet1/5,10000000,1668,1693,2023-05-08 15:55:00
7047551,SPHL09SW.vOCS.IT01,10.60.163.8,port,10000000,1572,1574,2023-05-08 15:55:00
7047556,SPHL09SW.vOCS.IT01,10.60.163.8,port,10000000,2406,1853,2023-05-08 15:55:00
7047561,SPHL09SW.vOCS.IT01,10.60.163.8,Ethernet1/8,10000000,1908,877,2023-05-08 15:55:00
7047566,SPHL09SW.vOCS.IT01,10.60.163.8,port,10000000,565,892,2023-05-08 15:55:00
7047576,SPHL09SW.vOCS.IT01,10.60.163.8,Ethernet1/6,10000000,1572,1574,2023-05-08 15:55:00
7047581,SPHL09SW.vOCS.IT01,10.60.163.8,Ethernet1/7,10000000,2405,1853,2023-05-08 15:55:00
7047586,SPHL09SW.vOCS.IT01,10.60.163.8,port,10000000,1666,1692,2023-05-08 15:55:00
7047591,SPHL09SW.vOCS.IT01,10.60.163.8,port,10000000,75553,113920,2023-05-08 15:55:00
7047596,SPHL09SW.vOCS.IT01,10.60.163.8,Ethernet1/2,10000000,75571,113919,2023-05-08 15:55:00
7047601,SPHL09SW.vOCS.IT02,10.60.163.9,port,10000000,2724,1324,2023-05-08 15:55:00
7047606,SPHL09SW.vOCS.IT02,10.60.163.9,Ethernet1/4,10000000,1929,571,2023-05-08 15:55:00
7047611,SPHL09SW.vOCS.IT02,10.60.163.9,port,10000000,556,571,2023-05-08 15:55:00
7047616,SPHL09SW.vOCS.IT02,10.60.163.9,Ethernet1/5,10000000,3089,571,2023-05-08 15:55:00
7047621,SPHL09SW.vOCS.IT02,10.60.163.9,port,10000000,2965,571,2023-05-08 15:55:00
7047626,SPHL09SW.vOCS.IT02,10.60.163.9,port,10000000,2396,571,2023-05-08 15:55:00
7047631,SPHL09SW.vOCS.IT02,10.60.163.9,Ethernet1/8,10000000,556,570,2023-05-08 15:55:00
7047636,SPHL09SW.vOCS.IT02,10.60.163.9,port,10000000,1929,571,2023-05-08 15:55:00
7047641,SPHL09SW.vOCS.IT02,10.60.163.9,Ethernet1/3,10000000,2723,1324,2023-05-08 15:55:00
7047646,SPHL09SW.vOCS.IT02,10.60.163.9,Ethernet1/6,10000000,2962,571,2023-05-08 15:55:00
7047651,SPHL09SW.vOCS.IT02,10.60.163.9,Ethernet1/7,10000000,2397,571,2023-05-08 15:55:00
7047656,SPHL09SW.vOCS.IT02,10.60.163.9,port,10000000,3089,571,2023-05-08 15:55:00
7047661,SPHL09SW.vOCS.IT02,10.60.163.9,port,10000000,80431,594,2023-05-08 15:55:00
7047666,SPHL09SW.vOCS.IT02,10.60.163.9,Ethernet1/2,10000000,80344,594,2023-05-08 15:55:00
7050961,PVN104IT.BANKPL.SW01,10.58.48.252,GigabitEthernet1/1/3,1000000,19,191,2023-05-08 15:55:00
7050966,PVN104IT.BANKPL.SW01,10.58.48.252,Vlan60,1000000,213,49,2023-05-08 15:55:00
7050971,PVN104IT.BANKPL.SW01,10.58.48.252,GigabitEthernet1/0/41,1000000,225,382,2023-05-08 15:55:00
7050976,PVN104IT.BANKPL.SW01,10.58.48.252,Port,2000000,715,876,2023-05-08 15:55:00
7050981,PVN104IT.BANKPL.SW01,10.58.48.252,GigabitEthernet1/0/42,1000000,493,493,2023-05-08 15:55:00
7050986,PVN104IT.BANKPL.SW01,10.58.48.252,Port,2000000,65,470,2023-05-08 15:55:00
7050991,PVN104IT.BANKPL.SW01,10.58.48.252,GigabitEthernet1/1/4,1000000,45,281,2023-05-08 15:55:00
7050996,PVN104IT.BANKPL.SW01,10.58.48.252,Vlan3,1000000,0,0,2023-05-08 15:55:00
7051001,PVN104IT.BANKPL.SW02,10.58.48.253,GigabitEthernet1/1/3,1000000,123,162,2023-05-08 15:55:00
7051006,PVN104IT.BANKPL.SW02,10.58.48.253,Vlan60,1000000,209,51,2023-05-08 15:55:00
7051011,PVN104IT.BANKPL.SW02,10.58.48.253,GigabitEthernet1/0/41,1000000,179,170,2023-05-08 15:55:00
7051016,PVN104IT.BANKPL.SW02,10.58.48.253,GigabitEthernet1/0/42,1000000,127,396,2023-05-08 15:55:00
7051021,PVN104IT.BANKPL.SW02,10.58.48.253,Vlan3,1000000,0,0,2023-05-08 15:55:00
7051026,PVN104IT.BANKPL.SW02,10.58.48.253,GigabitEthernet1/1/4,1000000,134,412,2023-05-08 15:55:00
7051031,PVN104IT.BANKPL.SW02,10.58.48.253,Port,2000000,236,574,2023-05-08 15:55:00
7051036,PVN104IT.BANKPL.SW02,10.58.48.253,Port,2000000,305,563,2023-05-08 15:55:00
7051041,PVN104NMS.C3650.AC01,10.58.65.247,GigabitEthernet1/0/38,1000000,0,2816,2023-05-08 15:55:00
7051046,PVN104NMS.C3650.AC01,10.58.65.247,GigabitEthernet1/0/39,1000000,1640,2959,2023-05-08 15:55:00
7051051,PVN104NMS.C3650.AC02,10.58.65.248,GigabitEthernet1/0/38,1000000,13814,3432,2023-05-08 15:55:00
7051056,PVN104NMS.C3650.AC02,10.58.65.248,GigabitEthernet1/0/39,1000000,1722,2965,2023-05-08 15:55:00
7051656,PLM9102IPCC.AG,10.61.226.250,Vlan,100000000,0,0,2023-05-08 15:56:00
7051661,PLM9102IPCC.AG,10.61.226.250,Vlan,100000000,0,0,2023-05-08 15:56:00
7051666,PLM9102IPCC.AG,10.61.226.250,Vlan,100000000,0,0,2023-05-08 15:56:00
7051671,PLM9102IPCC.AG,10.61.226.250,Vlan,100000000,0,0,2023-05-08 15:56:00
7051676,PLM9102IPCC.AG,10.61.226.250,Vlan,100000000,0,0,2023-05-08 15:56:00
7051681,PLM9102IPCC.AG,10.61.226.250,Vlan,100000000,0,0,2023-05-08 15:56:00
7051686,PLM9102IPCC.AG,10.61.226.250,Vlan,100000000,0,0,2023-05-08 15:56:00
7051691,PLM9102IPCC.AG,10.61.226.250,Vlan,100000000,0,0,2023-05-08 15:56:00
7051696,PLM9102IPCC.AG,10.61.226.250,Vlan,100000000,0,0,2023-05-08 15:56:00
7188456,PVN104IT.BANKPL.SW01,10.58.48.252,Vlan5,1000000,0,21,2023-05-08 15:55:00
7188461,PVN104IT.BANKPL.SW01,10.58.48.252,Vlan4,1000000,50,26,2023-05-08 15:55:00
7190741,PVN104IT.BANKPL.SW02,10.58.48.253,Vlan5,1000000,62,0,2023-05-08 15:55:00
7190746,PVN104IT.BANKPL.SW02,10.58.48.253,Vlan4,1000000,50,26,2023-05-08 15:55:00
7312826,PLM9102IPCC.AG,10.61.226.250,GigabitEthernet2/0/2,1000000,11,17,2023-05-08 15:56:00
7312831,PLM9102IPCC.AG,10.61.226.250,Vlan,100000000,0,0,2023-05-08 15:56:00
7312836,PLM9102IPCC.AG,10.61.226.250,Bridge,2000000,22,37,2023-05-08 15:56:00
7312846,PLM9102IPCC.AG,10.61.226.250,Bridge,2000000,19495679,19487183,2023-05-08 15:56:00
7312851,PLM9102IPCC.AG,10.61.226.250,GigabitEthernet1/0/1,1000000,10461814,11918574,2023-05-08 15:56:00
7312856,PLM9102IPCC.AG,10.61.226.250,Vlan,100000000,0,0,2023-05-08 15:56:00
7312861,PLM9102IPCC.AG,10.61.226.250,GigabitEthernet1/0/2,1000000,11,20,2023-05-08 15:56:00
7312866,PLM9102IPCC.AG,10.61.226.250,GigabitEthernet2/0/1,1000000,9337352,7689048,2023-05-08 15:56:00
7362276,PLM9102IPCC.AG,10.61.226.250,Vlan,100000000,0,0,2023-05-08 15:56:00
7362281,PLM9102IPCC.AG,10.61.226.250,GigabitEthernet1/0/13,1000000,6366102,3953364,2023-05-08 15:56:00
7362286,PLM9102IPCC.AG,10.61.226.250,GigabitEthernet2/0/13,1000000,5722514,4056615,2023-05-08 15:56:00
7362291,PLM9102IPCC.AG,10.61.226.250,GigabitEthernet1/0/28,1000000,4693016,5055084,2023-05-08 15:56:00
7362296,PLM9102IPCC.AG,10.61.226.250,Bridge,1000000,19,20,2023-05-08 15:56:00
7362301,PLM9102IPCC.AG,10.61.226.250,Vlan,100000000,0,0,2023-05-08 15:56:00
7362306,PLM9102IPCC.AG,10.61.226.250,GigabitEthernet2/0/28,1000000,18,20,2023-05-08 15:56:00
7362311,PLM9102IPCC.AG,10.61.226.250,Vlan,100000000,0,0,2023-05-08 15:56:00
7362316,PLM9102IPCC.AG,10.61.226.250,Bridge,1000000,4692765,5095339,2023-05-08 15:56:00
7362321,PLM9102IPCC.AG,10.61.226.250,Bridge,2000000,11767013,8009942,2023-05-08 15:56:00
7517557,PVN104IT.BANKPL.SW02,10.58.48.253,Vlan7,1000000,120,0,2023-05-08 15:55:00
7517563,PVN104IT.BANKPL.SW02,10.58.48.253,Vlan8,1000000,0,0,2023-05-08 15:55:00
7517569,PVN104IT.BANKPL.SW02,10.58.48.253,Vlan6,1000000,3,0,2023-05-08 15:55:00
7518271,PVN104IT.BANKPL.SW01,10.58.48.252,GigabitEthernet1/0/1,1000000,605262,222701,2023-05-08 15:55:00
7518277,PVN104IT.BANKPL.SW01,10.58.48.252,Vlan8,1000000,0,0,2023-05-08 15:55:00
7518283,PVN104IT.BANKPL.SW01,10.58.48.252,Vlan7,1000000,0,82,2023-05-08 15:55:00
7518301,PVN104IT.BANKPL.SW01,10.58.48.252,Vlan6,1000000,0,0,2023-05-08 15:55:00
7518307,PVN104NMS.C3650.AC02,10.58.65.248,GigabitEthernet1/0/10,100000,0,2813,2023-05-08 15:55:00
7518313,PVN104NMS.C3650.AC02,10.58.65.248,GigabitEthernet1/0/11,1000000,463,2931,2023-05-08 15:55:00
7518379,PVN104NMS.C3650.AC01,10.58.65.247,GigabitEthernet1/0/22,10000,153,162,2023-05-08 15:55:00
7518385,PVN104NMS.C3650.AC01,10.58.65.247,GigabitEthernet1/0/21,1000000,6,2816,2023-05-08 15:55:00
7518391,PVN104NMS.C3650.AC01,10.58.65.247,GigabitEthernet1/0/20,1000000,383891,1628649,2023-05-08 15:55:00
7518397,PVN104NMS.C3650.AC01,10.58.65.247,GigabitEthernet1/0/18,1000000,879298,467396,2023-05-08 15:55:00
7518403,PVN104NMS.C3650.AC01,10.58.65.247,GigabitEthernet1/0/23,1000000,1105,45085,2023-05-08 15:55:00
7563181,SPHL09SW.OCS.MPBN01,10.60.163.10,Ethernet1/45,10000000,20,22,2023-05-08 15:55:00
7563205,SPHL09SW.OCS.MPBN01,10.60.163.10,port,20000000,31,43,2023-05-08 15:55:00
7563217,SPHL09SW.OCS.MPBN01,10.60.163.10,Ethernet1/46,10000000,12,20,2023-05-08 15:55:00
7563223,SPHL09SW.OCS.MPBN02,10.60.163.11,Ethernet1/45,10000000,11,23,2023-05-08 15:55:00
7563235,SPHL09SW.OCS.MPBN02,10.60.163.11,port,20000000,31,45,2023-05-08 15:55:00
7563247,SPHL09SW.OCS.MPBN02,10.60.163.11,Ethernet1/46,10000000,19,21,2023-05-08 15:55:00
7763419,PVN.VTCA.INT.SW02,10.58.100.61,GigabitEthernet1/0/10,1000000,11,326,2023-05-08 15:56:00
7771237,PVN104IT.BANKPL.SW01,10.58.48.252,Vlan9,1000000,461,144,2023-05-08 15:55:00
7771861,PVN104IT.BANKPL.SW02,10.58.48.253,Vlan9,1000000,153,25,2023-05-08 15:55:00
7777231,PVN.VTCA.INT.SW02,10.58.100.61,Port,2000000,23,670,2023-05-08 15:56:00
7779493,PLM9102IPCC.AG,10.61.226.250,Vlan,100000000,0,0,2023-05-08 15:56:00
7779499,PLM9102IPCC.AG,10.61.226.250,Vlan,100000000,0,0,2023-05-08 15:56:00
7779505,PLM9102IPCC.AG,10.61.226.250,Vlan,100000000,0,0,2023-05-08 15:56:00
7779511,PLM9102IPCC.AG,10.61.226.250,Vlan,100000000,0,0,2023-05-08 15:56:00
7788313,PVN108IT.VIETTELCA.NX.01,10.240.251.27,Ethernet1/11,10000000,630,306,2023-05-08 15:57:00
7788319,PVN108IT.VIETTELCA.NX.01,10.240.251.27,Vlan100,1000000,0,0,2023-05-08 15:57:00
7788325,PVN108IT.VIETTELCA.NX.01,10.240.251.27,port,10000000,12631,20490,2023-05-08 15:57:00
7788331,PVN108IT.VIETTELCA.NX.01,10.240.251.27,port,10000000,1623,339,2023-05-08 15:57:00
7788337,PVN108IT.VIETTELCA.NX.01,10.240.251.27,Ethernet1/49,100000000,2760,2614,2023-05-08 15:57:00
7788343,PVN108IT.VIETTELCA.NX.01,10.240.251.27,Ethernet1/13,10000000,1198,288,2023-05-08 15:57:00
7788349,PVN108IT.VIETTELCA.NX.01,10.240.251.27,Vlan37,1000000,0,0,2023-05-08 15:57:00
7788355,PVN108IT.VIETTELCA.NX.01,10.240.251.27,Vlan101,1000000,0,0,2023-05-08 15:57:00
7788361,PVN108IT.VIETTELCA.NX.01,10.240.251.27,port,10000000,40098,3476,2023-05-08 15:57:00
7788367,PVN108IT.VIETTELCA.NX.01,10.240.251.27,port,10000000,1198,288,2023-05-08 15:57:00
7788373,PVN108IT.VIETTELCA.NX.01,10.240.251.27,Ethernet1/37,1000000,34291,60245,2023-05-08 15:57:00
7788379,PVN108IT.VIETTELCA.NX.01,10.240.251.27,Ethernet1/3,10000000,1253,336,2023-05-08 15:57:00
7788385,PVN108IT.VIETTELCA.NX.01,10.240.251.27,port,10000000,1420,304,2023-05-08 15:57:00
7788391,PVN108IT.VIETTELCA.NX.01,10.240.251.27,port,10000000,1030,332,2023-05-08 15:57:00
7788397,PVN108IT.VIETTELCA.NX.01,10.240.251.27,Ethernet1/31,1000000,0,113,2023-05-08 15:57:00
7788403,PVN108IT.VIETTELCA.NX.01,10.240.251.27,Vlan36,1000000,0,0,2023-05-08 15:57:00
7788409,PVN108IT.VIETTELCA.NX.01,10.240.251.27,port,10000000,346,291,2023-05-08 15:57:00
7788415,PVN108IT.VIETTELCA.NX.01,10.240.251.27,port,10000000,1205,314,2023-05-08 15:57:00
7788421,PVN108IT.VIETTELCA.NX.01,10.240.251.27,Ethernet1/42,10000000,4,438,2023-05-08 15:57:00
7788427,PVN108IT.VIETTELCA.NX.01,10.240.251.27,port,10000000,110,304,2023-05-08 15:57:00
7788433,PVN108IT.VIETTELCA.NX.01,10.240.251.27,port,1000000,34291,60244,2023-05-08 15:57:00
7788439,PVN108IT.VIETTELCA.NX.01,10.240.251.27,Vlan102,1000000,0,0,2023-05-08 15:57:00
7788445,PVN108IT.VIETTELCA.NX.01,10.240.251.27,Ethernet1/7,10000000,1402,287,2023-05-08 15:57:00
7788451,PVN108IT.VIETTELCA.NX.01,10.240.251.27,port,10000000,1572,302,2023-05-08 15:57:00
7788457,PVN108IT.VIETTELCA.NX.01,10.240.251.27,port,1000000,10,543,2023-05-08 15:57:00
7788463,PVN108IT.VIETTELCA.NX.01,10.240.251.27,Ethernet1/41,10000000,12631,20490,2023-05-08 15:57:00
7788469,PVN108IT.VIETTELCA.NX.01,10.240.251.27,port,10000000,1254,336,2023-05-08 15:57:00
7788475,PVN108IT.VIETTELCA.NX.01,10.240.251.27,Ethernet1/8,10000000,1561,331,2023-05-08 15:57:00
7788481,PVN108IT.VIETTELCA.NX.01,10.240.251.27,Ethernet1/39,10000000,437,358,2023-05-08 15:57:00
7788487,PVN108IT.VIETTELCA.NX.01,10.240.251.27,Ethernet1/38,10000000,4029,8651,2023-05-08 15:57:00
7788493,PVN108IT.VIETTELCA.NX.01,10.240.251.27,port,10000000,437,358,2023-05-08 15:57:00
7788499,PVN108IT.VIETTELCA.NX.01,10.240.251.27,Ethernet1/5,10000000,346,291,2023-05-08 15:57:00
7788505,PVN108IT.VIETTELCA.NX.01,10.240.251.27,port,10000000,1308,284,2023-05-08 15:57:00
7788511,PVN108IT.VIETTELCA.NX.01,10.240.251.27,Vlan41,1000000,0,0,2023-05-08 15:57:00
7788517,PVN108IT.VIETTELCA.NX.01,10.240.251.27,port,200000000,2911,3763,2023-05-08 15:57:00
7788523,PVN108IT.VIETTELCA.NX.01,10.240.251.27,Ethernet1/43,10000000,40096,3476,2023-05-08 15:57:00
7788529,PVN108IT.VIETTELCA.NX.01,10.240.251.27,Vlan39,1000000,0,0,2023-05-08 15:57:00
7788535,PVN108IT.VIETTELCA.NX.01,10.240.251.27,Ethernet1/2,10000000,1572,302,2023-05-08 15:57:00
7788541,PVN108IT.VIETTELCA.NX.01,10.240.251.27,Ethernet1/6,10000000,110,304,2023-05-08 15:57:00
7788547,PVN108IT.VIETTELCA.NX.01,10.240.251.27,Ethernet1/30,1000000,0,113,2023-05-08 15:57:00
7788553,PVN108IT.VIETTELCA.NX.01,10.240.251.27,Vlan34,1000000,0,0,2023-05-08 15:57:00
7788559,PVN108IT.VIETTELCA.NX.01,10.240.251.27,port,10000000,688,350,2023-05-08 15:57:00
7788565,PVN108IT.VIETTELCA.NX.01,10.240.251.27,Ethernet1/32,1000000,0,113,2023-05-08 15:57:00
7788571,PVN108IT.VIETTELCA.NX.01,10.240.251.27,Ethernet1/14,10000000,1308,284,2023-05-08 15:57:00
7788577,PVN108IT.VIETTELCA.NX.01,10.240.251.27,Ethernet1/35,1000000,0,113,2023-05-08 15:57:00
7788583,PVN108IT.VIETTELCA.NX.01,10.240.251.27,Ethernet1/50,100000000,152,1148,2023-05-08 15:57:00
7788589,PVN108IT.VIETTELCA.NX.01,10.240.251.27,Vlan38,1000000,0,0,2023-05-08 15:57:00
7788595,PVN108IT.VIETTELCA.NX.01,10.240.251.27,Ethernet1/36,1000000,10,543,2023-05-08 15:57:00
7788607,PVN108IT.VIETTELCA.NX.01,10.240.251.27,Ethernet1/12,10000000,1420,304,2023-05-08 15:57:00
7788613,PVN108IT.VIETTELCA.NX.01,10.240.251.27,Vlan40,1000000,0,0,2023-05-08 15:57:00
7788619,PVN108IT.VIETTELCA.NX.01,10.240.251.27,Ethernet1/33,1000000,0,113,2023-05-08 15:57:00
7788625,PVN108IT.VIETTELCA.NX.01,10.240.251.27,Ethernet1/15,10000000,1030,332,2023-05-08 15:57:00
7788631,PVN108IT.VIETTELCA.NX.01,10.240.251.27,Vlan103,1000000,0,0,2023-05-08 15:57:00
7788637,PVN108IT.VIETTELCA.NX.01,10.240.251.27,Ethernet1/4,10000000,1623,339,2023-05-08 15:57:00
7788643,PVN108IT.VIETTELCA.NX.01,10.240.251.27,port,10000000,1561,331,2023-05-08 15:57:00
7788649,PVN108IT.VIETTELCA.NX.01,10.240.251.27,Ethernet1/10,10000000,1205,314,2023-05-08 15:57:00
7788655,PVN108IT.VIETTELCA.NX.01,10.240.251.27,Ethernet1/1,10000000,890,303,2023-05-08 15:57:00
7788661,PVN108IT.VIETTELCA.NX.01,10.240.251.27,Ethernet1/45,10000000,73857,114305,2023-05-08 15:57:00
7788667,PVN108IT.VIETTELCA.NX.01,10.240.251.27,Vlan35,1000000,0,0,2023-05-08 15:57:00
7788673,PVN108IT.VIETTELCA.NX.01,10.240.251.27,port,10000000,1402,287,2023-05-08 15:57:00
7788679,PVN108IT.VIETTELCA.NX.01,10.240.251.27,port,10000000,630,306,2023-05-08 15:57:00
7788685,PVN108IT.VIETTELCA.NX.01,10.240.251.27,Ethernet1/9,10000000,688,350,2023-05-08 15:57:00
7788691,PVN108IT.VIETTELCA.NX.01,10.240.251.27,port,10000000,890,303,2023-05-08 15:57:00
7788697,PVN108IT.VIETTELCA.NX.01,10.240.251.27,port,10000000,4,438,2023-05-08 15:57:00
7788703,PVN108IT.VIETTELCA.NX.01,10.240.251.27,Vlan104,1000000,0,0,2023-05-08 15:57:00
7788721,PVN108IT.VIETTELCA.NX.02,10.240.251.28,Ethernet1/11,10000000,1072,262,2023-05-08 15:57:00
7788727,PVN108IT.VIETTELCA.NX.02,10.240.251.28,Vlan100,1000000,0,0,2023-05-08 15:57:00
7788733,PVN108IT.VIETTELCA.NX.02,10.240.251.28,port,10000000,14065,5618,2023-05-08 15:57:00
7788739,PVN108IT.VIETTELCA.NX.02,10.240.251.28,port,10000000,488,416,2023-05-08 15:57:00
7788745,PVN108IT.VIETTELCA.NX.02,10.240.251.28,Ethernet1/49,100000000,2608,2756,2023-05-08 15:57:00
7788751,PVN108IT.VIETTELCA.NX.02,10.240.251.28,Ethernet1/13,10000000,546,282,2023-05-08 15:57:00
7788757,PVN108IT.VIETTELCA.NX.02,10.240.251.28,Vlan37,1000000,0,0,2023-05-08 15:57:00
7788763,PVN108IT.VIETTELCA.NX.02,10.240.251.28,Vlan101,1000000,0,0,2023-05-08 15:57:00
7788769,PVN108IT.VIETTELCA.NX.02,10.240.251.28,port,10000000,19887,3547,2023-05-08 15:57:00
7788775,PVN108IT.VIETTELCA.NX.02,10.240.251.28,port,10000000,546,282,2023-05-08 15:57:00
7788781,PVN108IT.VIETTELCA.NX.02,10.240.251.28,Ethernet1/37,1000000,37004,33148,2023-05-08 15:57:00
7788787,PVN108IT.VIETTELCA.NX.02,10.240.251.28,Ethernet1/3,10000000,854,416,2023-05-08 15:57:00
7788793,PVN108IT.VIETTELCA.NX.02,10.240.251.28,port,10000000,303,263,2023-05-08 15:57:00
7788799,PVN108IT.VIETTELCA.NX.02,10.240.251.28,port,10000000,668,236,2023-05-08 15:57:00
7788805,PVN108IT.VIETTELCA.NX.02,10.240.251.28,Ethernet1/31,1000000,0,145,2023-05-08 15:57:00
7788811,PVN108IT.VIETTELCA.NX.02,10.240.251.28,Vlan36,1000000,0,0,2023-05-08 15:57:00
7788817,PVN108IT.VIETTELCA.NX.02,10.240.251.28,port,10000000,540,257,2023-05-08 15:57:00
7788823,PVN108IT.VIETTELCA.NX.02,10.240.251.28,port,10000000,955,1346,2023-05-08 15:57:00
7788829,PVN108IT.VIETTELCA.NX.02,10.240.251.28,Ethernet1/42,10000000,4,163,2023-05-08 15:57:00
7788835,PVN108IT.VIETTELCA.NX.02,10.240.251.28,port,10000000,1632,283,2023-05-08 15:57:00
7788841,PVN108IT.VIETTELCA.NX.02,10.240.251.28,port,1000000,36993,33138,2023-05-08 15:57:00
7788847,PVN108IT.VIETTELCA.NX.02,10.240.251.28,Vlan102,1000000,0,0,2023-05-08 15:57:00
7788853,PVN108IT.VIETTELCA.NX.02,10.240.251.28,Ethernet1/7,10000000,299,282,2023-05-08 15:57:00
7788859,PVN108IT.VIETTELCA.NX.02,10.240.251.28,port,10000000,164,284,2023-05-08 15:57:00
7788865,PVN108IT.VIETTELCA.NX.02,10.240.251.28,port,1000000,10,199,2023-05-08 15:57:00
7788871,PVN108IT.VIETTELCA.NX.02,10.240.251.28,Ethernet1/41,10000000,14061,5618,2023-05-08 15:57:00
7788877,PVN108IT.VIETTELCA.NX.02,10.240.251.28,port,10000000,854,416,2023-05-08 15:57:00
7788883,PVN108IT.VIETTELCA.NX.02,10.240.251.28,Ethernet1/8,10000000,180,234,2023-05-08 15:57:00
7788889,PVN108IT.VIETTELCA.NX.02,10.240.251.28,Ethernet1/39,10000000,595,1063,2023-05-08 15:57:00
7788895,PVN108IT.VIETTELCA.NX.02,10.240.251.28,Ethernet1/38,10000000,5345,9510,2023-05-08 15:57:00
7788901,PVN108IT.VIETTELCA.NX.02,10.240.251.28,port,10000000,595,1063,2023-05-08 15:57:00
7788907,PVN108IT.VIETTELCA.NX.02,10.240.251.28,port,10000000,515,284,2023-05-08 15:57:00
7788913,PVN108IT.VIETTELCA.NX.02,10.240.251.28,Vlan41,1000000,0,0,2023-05-08 15:57:00
7788919,PVN108IT.VIETTELCA.NX.02,10.240.251.28,port,200000000,3746,2909,2023-05-08 15:57:00
7788925,PVN108IT.VIETTELCA.NX.02,10.240.251.28,Ethernet1/43,10000000,19873,3547,2023-05-08 15:57:00
7788931,PVN108IT.VIETTELCA.NX.02,10.240.251.28,Vlan39,1000000,0,0,2023-05-08 15:57:00
7788937,PVN108IT.VIETTELCA.NX.02,10.240.251.28,Ethernet1/2,10000000,164,284,2023-05-08 15:57:00
7788943,PVN108IT.VIETTELCA.NX.02,10.240.251.28,Ethernet1/6,10000000,1632,283,2023-05-08 15:57:00
7788949,PVN108IT.VIETTELCA.NX.02,10.240.251.28,Ethernet1/30,1000000,0,145,2023-05-08 15:57:00
7788955,PVN108IT.VIETTELCA.NX.02,10.240.251.28,Vlan34,1000000,0,0,2023-05-08 15:57:00
7788961,PVN108IT.VIETTELCA.NX.02,10.240.251.28,port,10000000,1033,222,2023-05-08 15:57:00
7788967,PVN108IT.VIETTELCA.NX.02,10.240.251.28,Ethernet1/32,1000000,0,146,2023-05-08 15:57:00
7788973,PVN108IT.VIETTELCA.NX.02,10.240.251.28,Ethernet1/14,10000000,515,284,2023-05-08 15:57:00
7788979,PVN108IT.VIETTELCA.NX.02,10.240.251.28,Ethernet1/35,1000000,0,145,2023-05-08 15:57:00
7788985,PVN108IT.VIETTELCA.NX.02,10.240.251.28,Ethernet1/50,100000000,1146,152,2023-05-08 15:57:00
7788991,PVN108IT.VIETTELCA.NX.02,10.240.251.28,Vlan38,1000000,0,0,2023-05-08 15:57:00
7788997,PVN108IT.VIETTELCA.NX.02,10.240.251.28,Ethernet1/36,1000000,10,199,2023-05-08 15:57:00
7789003,PVN108IT.VIETTELCA.NX.02,10.240.251.28,Ethernet1/34,1000000,0,146,2023-05-08 15:57:00
7789009,PVN108IT.VIETTELCA.NX.02,10.240.251.28,Ethernet1/12,10000000,303,263,2023-05-08 15:57:00
7789015,PVN108IT.VIETTELCA.NX.02,10.240.251.28,Vlan40,1000000,0,0,2023-05-08 15:57:00
7789021,PVN108IT.VIETTELCA.NX.02,10.240.251.28,Ethernet1/33,1000000,0,145,2023-05-08 15:57:00
7789027,PVN108IT.VIETTELCA.NX.02,10.240.251.28,Ethernet1/15,10000000,668,236,2023-05-08 15:57:00
7789033,PVN108IT.VIETTELCA.NX.02,10.240.251.28,Vlan103,1000000,0,0,2023-05-08 15:57:00
7789039,PVN108IT.VIETTELCA.NX.02,10.240.251.28,Ethernet1/4,10000000,488,416,2023-05-08 15:57:00
7789045,PVN108IT.VIETTELCA.NX.02,10.240.251.28,port,10000000,180,234,2023-05-08 15:57:00
7789051,PVN108IT.VIETTELCA.NX.02,10.240.251.28,Ethernet1/10,10000000,540,257,2023-05-08 15:57:00
7789057,PVN108IT.VIETTELCA.NX.02,10.240.251.28,Ethernet1/1,10000000,899,283,2023-05-08 15:57:00
7789063,PVN108IT.VIETTELCA.NX.02,10.240.251.28,Vlan35,1000000,0,0,2023-05-08 15:57:00
7789069,PVN108IT.VIETTELCA.NX.02,10.240.251.28,port,10000000,299,282,2023-05-08 15:57:00
7789075,PVN108IT.VIETTELCA.NX.02,10.240.251.28,port,10000000,1072,262,2023-05-08 15:57:00
7789081,PVN108IT.VIETTELCA.NX.02,10.240.251.28,Ethernet1/9,10000000,1033,222,2023-05-08 15:57:00
7789087,PVN108IT.VIETTELCA.NX.02,10.240.251.28,port,10000000,899,283,2023-05-08 15:57:00
