id,hostname,ip,name,speed,maxi_60,maxo_60,last_update
4281806,HLC9106.IT.C3172.ASW.PRI11,10.60.123.208,Ethernet1/16,10000000,121,8439,2023-05-08 15:55:00
4281811,HLC9106.IT.C3172.ASW.PRI11,10.60.123.208,port,10000000,2183,11441,2023-05-08 15:55:00
4281816,HLC9106.IT.C3172.ASW.PRI11,10.60.123.208,Ethernet1/27,10000000,7240811,5727843,2023-05-08 15:55:00
4281856,HLC9106.IT.C3172.ASW.PRI11,10.60.123.208,port,10000000,672507,1428287,2023-05-08 15:55:00
4281861,HLC9106.IT.C3172.ASW.PRI11,10.60.123.208,port,10000000,653778,2167541,2023-05-08 15:55:00
4281866,HLC9106.IT.C3172.ASW.PRI11,10.60.123.208,port,10000000,3414471,8896330,2023-05-08 15:55:00
4281871,HLC9106.IT.C3172.ASW.PRI11,10.60.123.208,Ethernet1/48,10000000,30101873,23464957,2023-05-08 15:55:00
4281896,HLC9106.IT.C3172.ASW.PRI11,10.60.123.208,Ethernet1/20,10000000,672282,1428330,2023-05-08 15:55:00
4281906,HLC9106.IT.C3172.ASW.PRI11,10.60.123.208,Ethernet1/19,10000000,5942893,8035449,2023-05-08 15:55:00
4281916,HLC9106.IT.C3172.ASW.PRI11,10.60.123.208,Ethernet1/21,10000000,3,8364,2023-05-08 15:55:00
4281926,HLC9106.IT.C3172.ASW.PRI11,10.60.123.208,Ethernet1/14,10000000,5720712,13071315,2023-05-08 15:55:00
4281941,HLC9106.IT.C3172.ASW.PRI11,10.60.123.208,Ethernet1/10,10000000,2021,8855,2023-05-08 15:55:00
4281951,HLC9106.IT.C3172.ASW.PRI11,10.60.123.208,Ethernet1/15,10000000,653775,2167545,2023-05-08 15:55:00
4281956,HLC9106.IT.C3172.ASW.PRI11,10.60.123.208,port,10000000,14890,28795,2023-05-08 15:55:00
4281971,HLC9106.IT.C3172.ASW.PRI11,10.60.123.208,Ethernet1/8,10000000,3414418,8896094,2023-05-08 15:55:00
4281976,HLC9106.IT.C3172.ASW.PRI11,10.60.123.208,Ethernet1/1,10000000,3,8364,2023-05-08 15:55:00
4281981,HLC9106.IT.C3172.ASW.PRI11,10.60.123.208,Ethernet1/13,10000000,2183,11442,2023-05-08 15:55:00
4281986,HLC9106.IT.C3172.ASW.PRI11,10.60.123.208,Ethernet1/53,40000000,52197,515435,2023-05-08 15:55:00
4281996,HLC9106.IT.C3172.ASW.PRI11,10.60.123.208,port,10000000,4160193,4738167,2023-05-08 15:55:00
4282001,HLC9106.IT.C3172.ASW.PRI11,10.60.123.208,port,10000000,1008672,433589,2023-05-08 15:55:00
4282031,HLC9106.IT.C3172.ASW.PRI11,10.60.123.208,Ethernet1/46,10000000,104,104,2023-05-08 15:55:00
4282041,HLC9106.IT.C3172.ASW.PRI11,10.60.123.208,port,10000000,999808,300235,2023-05-08 15:55:00
4282051,HLC9106.IT.C3172.ASW.PRI11,10.60.123.208,port,10000000,30101608,23465852,2023-05-08 15:55:00
4282066,HLC9106.IT.C3172.ASW.PRI11,10.60.123.208,port,20000000,127,127,2023-05-08 15:55:00
4288046,HLC9106.IT.C3172.ASW.PRI12,10.60.123.209,Ethernet1/22,10000000,200405,324766,2023-05-08 15:55:00
4288051,HLC9106.IT.C3172.ASW.PRI12,10.60.123.209,Ethernet1/28,10000000,685753,916190,2023-05-08 15:55:00
4288066,HLC9106.IT.C3172.ASW.PRI12,10.60.123.209,port,80000000,520264,119260,2023-05-08 15:55:00
4288076,HLC9106.IT.C3172.ASW.PRI12,10.60.123.209,Ethernet1/25,10000000,4194477,2529768,2023-05-08 15:55:00
4288081,HLC9106.IT.C3172.ASW.PRI12,10.60.123.209,Ethernet1/47,10000000,22,22,2023-05-08 15:55:00
4288086,HLC9106.IT.C3172.ASW.PRI12,10.60.123.209,Ethernet1/7,10000000,175366,29513,2023-05-08 15:55:00
4288091,HLC9106.IT.C3172.ASW.PRI12,10.60.123.209,port,10000000,4194334,2529818,2023-05-08 15:55:00
4288111,HLC9106.IT.C3172.ASW.PRI12,10.60.123.209,port,10000000,5808775,10453074,2023-05-08 15:55:00
4288121,HLC9106.IT.C3172.ASW.PRI12,10.60.123.209,port,10000000,7758504,5672776,2023-05-08 15:55:00
4288126,HLC9106.IT.C3172.ASW.PRI12,10.60.123.209,Ethernet1/9,10000000,3,8376,2023-05-08 15:55:00
4288141,HLC9106.IT.C3172.ASW.PRI12,10.60.123.209,Ethernet1/54,40000000,190487,76811,2023-05-08 15:55:00
4288146,HLC9106.IT.C3172.ASW.PRI12,10.60.123.209,Ethernet1/6,10000000,319925,892403,2023-05-08 15:55:00
4288151,HLC9106.IT.C3172.ASW.PRI12,10.60.123.209,Ethernet1/24,10000000,2575704,2128640,2023-05-08 15:55:00
4288171,HLC9106.IT.C3172.ASW.PRI12,10.60.123.209,port,10000000,8955566,9525743,2023-05-08 15:55:00
4288181,HLC9106.IT.C3172.ASW.PRI12,10.60.123.209,Ethernet1/16,10000000,453346,964161,2023-05-08 15:55:00
4288186,HLC9106.IT.C3172.ASW.PRI12,10.60.123.209,port,10000000,10252,183216,2023-05-08 15:55:00
4288191,HLC9106.IT.C3172.ASW.PRI12,10.60.123.209,Ethernet1/27,10000000,7758686,5672618,2023-05-08 15:55:00
4288201,HLC9106.IT.C3172.ASW.PRI12,10.60.123.209,port,10000000,903004,1122002,2023-05-08 15:55:00
4288206,HLC9106.IT.C3172.ASW.PRI12,10.60.123.209,port,10000000,1601365,1205014,2023-05-08 15:55:00
4288211,HLC9106.IT.C3172.ASW.PRI12,10.60.123.209,port,10000000,13925,4317973,2023-05-08 15:55:00
4288216,HLC9106.IT.C3172.ASW.PRI12,10.60.123.209,Ethernet1/48,10000000,23253943,18740724,2023-05-08 15:55:00
4288231,HLC9106.IT.C3172.ASW.PRI12,10.60.123.209,Ethernet1/20,10000000,903054,1122040,2023-05-08 15:55:00
4288236,HLC9106.IT.C3172.ASW.PRI12,10.60.123.209,Ethernet1/19,10000000,8955866,9525552,2023-05-08 15:55:00
4288241,HLC9106.IT.C3172.ASW.PRI12,10.60.123.209,Ethernet1/21,10000000,3,8376,2023-05-08 15:55:00
4288246,HLC9106.IT.C3172.ASW.PRI12,10.60.123.209,Ethernet1/14,10000000,5808780,10452649,2023-05-08 15:55:00
4288256,HLC9106.IT.C3172.ASW.PRI12,10.60.123.209,Ethernet1/10,10000000,60143,66327,2023-05-08 15:55:00
4288261,HLC9106.IT.C3172.ASW.PRI12,10.60.123.209,Ethernet1/15,10000000,1601366,1205011,2023-05-08 15:55:00
4288266,HLC9106.IT.C3172.ASW.PRI12,10.60.123.209,port,10000000,175376,29513,2023-05-08 15:55:00
4288271,HLC9106.IT.C3172.ASW.PRI12,10.60.123.209,Ethernet1/8,10000000,13925,4318093,2023-05-08 15:55:00
4288276,HLC9106.IT.C3172.ASW.PRI12,10.60.123.209,Ethernet1/1,10000000,3,8376,2023-05-08 15:55:00
4288281,HLC9106.IT.C3172.ASW.PRI12,10.60.123.209,Ethernet1/13,10000000,10252,183217,2023-05-08 15:55:00
4288291,HLC9106.IT.C3172.ASW.PRI12,10.60.123.209,Ethernet1/53,40000000,511228,51712,2023-05-08 15:55:00
4288296,HLC9106.IT.C3172.ASW.PRI12,10.60.123.209,port,10000000,2575708,2128633,2023-05-08 15:55:00
4288301,HLC9106.IT.C3172.ASW.PRI12,10.60.123.209,port,10000000,319931,892371,2023-05-08 15:55:00
4288321,HLC9106.IT.C3172.ASW.PRI12,10.60.123.209,Ethernet1/46,10000000,104,104,2023-05-08 15:55:00
4288326,HLC9106.IT.C3172.ASW.PRI12,10.60.123.209,port,10000000,685761,916188,2023-05-08 15:55:00
4288331,HLC9106.IT.C3172.ASW.PRI12,10.60.123.209,port,10000000,23253830,18741958,2023-05-08 15:55:00
4288336,HLC9106.IT.C3172.ASW.PRI12,10.60.123.209,port,20000000,127,127,2023-05-08 15:55:00
4291896,HLC9106.IT.C3172.DB.ASW04,10.60.123.211,Ethernet1/4,10000000,138708,210368,2023-05-08 15:55:00
4292001,HLC9106.IT.C3172.DB.ASW04,10.60.123.211,port,80000000,496015,209108,2023-05-08 15:55:00
4292126,HLC9106.IT.C3172.DB.ASW04,10.60.123.211,Ethernet1/47,10000000,22,22,2023-05-08 15:55:00
4292131,HLC9106.IT.C3172.DB.ASW04,10.60.123.211,Ethernet1/7,10000000,5,56,2023-05-08 15:55:00
4292146,HLC9106.IT.C3172.DB.ASW04,10.60.123.211,Ethernet1/14,10000000,3,340,2023-05-08 15:55:00
4292151,HLC9106.IT.C3172.DB.ASW04,10.60.123.211,Ethernet1/5,10000000,306229,233593,2023-05-08 15:55:00
4292206,HLC9106.IT.C3172.DB.ASW04,10.60.123.211,Ethernet1/10,10000000,204936,655707,2023-05-08 15:55:00
4292461,HLC9106.IT.C3172.DB.ASW04,10.60.123.211,Ethernet1/8,10000000,5,56,2023-05-08 15:55:00
4292471,HLC9106.IT.C3172.DB.ASW04,10.60.123.211,Ethernet1/1,10000000,14064885,17453506,2023-05-08 15:55:00
4292546,HLC9106.IT.C3172.DB.ASW04,10.60.123.211,Ethernet1/9,10000000,441089,274890,2023-05-08 15:55:00
4292551,HLC9106.IT.C3172.DB.ASW04,10.60.123.211,Ethernet1/13,10000000,3,340,2023-05-08 15:55:00
4292556,HLC9106.IT.C3172.DB.ASW04,10.60.123.211,Ethernet1/54,40000000,203824,208272,2023-05-08 15:55:00
4292566,HLC9106.IT.C3172.DB.ASW04,10.60.123.211,port,10000000,1408,81692,2023-05-08 15:55:00
4292571,HLC9106.IT.C3172.DB.ASW04,10.60.123.211,Ethernet1/53,40000000,339918,836,2023-05-08 15:55:00
4292576,HLC9106.IT.C3172.DB.ASW04,10.60.123.211,Ethernet1/6,10000000,233547,306240,2023-05-08 15:55:00
4292581,HLC9106.IT.C3172.DB.ASW04,10.60.123.211,Ethernet1/3,10000000,210320,138755,2023-05-08 15:55:00
4292586,HLC9106.IT.C3172.DB.ASW04,10.60.123.211,port,10000000,468,470,2023-05-08 15:55:00
4292591,HLC9106.IT.C3172.DB.ASW04,10.60.123.211,Ethernet1/12,10000000,468,470,2023-05-08 15:55:00
4292596,HLC9106.IT.C3172.DB.ASW04,10.60.123.211,Ethernet1/11,10000000,1408,81673,2023-05-08 15:55:00
4292601,HLC9106.IT.C3172.DB.ASW04,10.60.123.211,Ethernet1/2,10000000,17453491,14065083,2023-05-08 15:55:00
4292676,HLC9106.IT.C3172.DB.ASW04,10.60.123.211,Ethernet1/46,10000000,105,105,2023-05-08 15:55:00
4292681,HLC9106.IT.C3172.DB.ASW04,10.60.123.211,port,10000000,88425,6253,2023-05-08 15:55:00
4292691,HLC9106.IT.C3172.DB.ASW04,10.60.123.211,port,20000000,127,127,2023-05-08 15:55:00
4302071,HLC9106.IT.C3172.DB.ASW04,10.60.123.211,Ethernet1/48,10000000,88424,6252,2023-05-08 15:55:00
4302076,HLC9106.IT.C3650.DB.ASW0506,10.60.123.212,Port,2000000,18119,87634,2023-05-08 15:55:00
4302081,HLC9106.IT.C3650.DB.ASW0506,10.60.123.212,GigabitEthernet1/0/6,1000000,13726,1048,2023-05-08 15:55:00
4302086,HLC9106.IT.C3650.DB.ASW0506,10.60.123.212,TenGigabitEthernet2/1/3,10000000,3683257,7249105,2023-05-08 15:55:00
4302091,HLC9106.IT.C3650.DB.ASW0506,10.60.123.212,GigabitEthernet2/0/12,1000000,336523,300,2023-05-08 15:55:00
4302096,HLC9106.IT.C3650.DB.ASW0506,10.60.123.212,GigabitEthernet1/0/8,1000000,515382,813260,2023-05-08 15:55:00
4302106,HLC9106.IT.C3650.DB.ASW0506,10.60.123.212,Port,2000000,5211592,1918248,2023-05-08 15:55:00
4302116,HLC9106.IT.C3650.DB.ASW0506,10.60.123.212,GigabitEthernet1/0/13,1000000,1108733,288,2023-05-08 15:55:00
4302121,HLC9106.IT.C3650.DB.ASW0506,10.60.123.212,GigabitEthernet2/0/10,1000000,67114,301,2023-05-08 15:55:00
4302126,HLC9106.IT.C3650.DB.ASW0506,10.60.123.212,Port,2000000,11171,6195,2023-05-08 15:55:00
4302131,HLC9106.IT.C3650.DB.ASW0506,10.60.123.212,Port,20000000,7614810,19825438,2023-05-08 15:55:00
4302136,HLC9106.IT.C3650.DB.ASW0506,10.60.123.212,Port,2000000,269293,198916,2023-05-08 15:55:00
4302146,HLC9106.IT.C3650.DB.ASW0506,10.60.123.212,TenGigabitEthernet1/1/3,10000000,4489205,12575224,2023-05-08 15:55:00
4302151,HLC9106.IT.C3650.DB.ASW0506,10.60.123.212,GigabitEthernet1/0/20,1000000,7881,436,2023-05-08 15:55:00
4302156,HLC9106.IT.C3650.DB.ASW0506,10.60.123.212,Port,2000000,2017640,813413,2023-05-08 15:55:00
4302161,HLC9106.IT.C3650.DB.ASW0506,10.60.123.212,GigabitEthernet2/0/20,1000000,4591,5341,2023-05-08 15:55:00
4302166,HLC9106.IT.C3650.DB.ASW0506,10.60.123.212,GigabitEthernet2/0/6,1000000,4539,86685,2023-05-08 15:55:00
4302171,HLC9106.IT.C3650.DB.ASW0506,10.60.123.212,GigabitEthernet2/0/8,1000000,1522961,290,2023-05-08 15:55:00
4302176,HLC9106.IT.C3650.DB.ASW0506,10.60.123.212,GigabitEthernet2/0/4,1000000,78349,10041,2023-05-08 15:55:00
4302181,HLC9106.IT.C3650.DB.ASW0506,10.60.123.212,Port,2000000,351884,170093,2023-05-08 15:55:00
4302191,HLC9106.IT.C3650.DB.ASW0506,10.60.123.212,GigabitEthernet1/0/11,1000000,466,487,2023-05-08 15:55:00
4302196,HLC9106.IT.C3650.DB.ASW0506,10.60.123.212,Port,2000000,5098359,1861412,2023-05-08 15:55:00
4302201,HLC9106.IT.C3650.DB.ASW0506,10.60.123.212,GigabitEthernet2/0/2,1000000,896755,494,2023-05-08 15:55:00
4302206,HLC9106.IT.C3650.DB.ASW0506,10.60.123.212,Port,2000000,294166,191473,2023-05-08 15:55:00
4302211,HLC9106.IT.C3650.DB.ASW0506,10.60.123.212,GigabitEthernet2/0/11,1000000,1025,288,2023-05-08 15:55:00
4302216,HLC9106.IT.C3650.DB.ASW0506,10.60.123.212,GigabitEthernet1/0/9,1000000,996,444,2023-05-08 15:55:00
4302221,HLC9106.IT.C3650.DB.ASW0506,10.60.123.212,Port,2000000,1646470,1970896,2023-05-08 15:55:00
4302226,HLC9106.IT.C3650.DB.ASW0506,10.60.123.212,GigabitEthernet1/0/14,1000000,4286830,1861286,2023-05-08 15:55:00
4302231,HLC9106.IT.C3650.DB.ASW0506,10.60.123.212,GigabitEthernet1/0/21,1000000,6240,5756,2023-05-08 15:55:00
4302236,HLC9106.IT.C3650.DB.ASW0506,10.60.123.212,GigabitEthernet2/0/15,1000000,0,353,2023-05-08 15:55:00
4302246,HLC9106.IT.C3650.DB.ASW0506,10.60.123.212,GigabitEthernet1/0/2,1000000,677831,1537486,2023-05-08 15:55:00
4302251,HLC9106.IT.C3650.DB.ASW0506,10.60.123.212,GigabitEthernet2/0/16,1000000,0,353,2023-05-08 15:55:00
4302256,HLC9106.IT.C3650.DB.ASW0506,10.60.123.212,GigabitEthernet1/0/12,1000000,47194,169929,2023-05-08 15:55:00
4302261,HLC9106.IT.C3650.DB.ASW0506,10.60.123.212,Port,2000000,1574600,1537828,2023-05-08 15:55:00
4302266,HLC9106.IT.C3650.DB.ASW0506,10.60.123.212,GigabitEthernet1/0/10,1000000,245825,201863,2023-05-08 15:55:00
4302271,HLC9106.IT.C3650.DB.ASW0506,10.60.123.212,GigabitEthernet2/0/1,1000000,712689,477,2023-05-08 15:55:00
4302276,HLC9106.IT.C3650.DB.ASW0506,10.60.123.212,GigabitEthernet2/0/21,1000000,5418,438,2023-05-08 15:55:00
4302281,HLC9106.IT.C3650.DB.ASW0506,10.60.123.212,GigabitEthernet1/0/7,1000000,10035,21002,2023-05-08 15:55:00
4302291,HLC9106.IT.C3650.DB.ASW0506,10.60.123.212,Port,2000000,12472,5778,2023-05-08 15:55:00
4302301,HLC9106.IT.C3650.DB.ASW0506,10.60.123.212,Port,2000000,1491,718,2023-05-08 15:55:00
4302306,HLC9106.IT.C3650.DB.ASW0506,10.60.123.212,GigabitEthernet2/0/5,1000000,0,351,2023-05-08 15:55:00
4302311,HLC9106.IT.C3650.DB.ASW0506,10.60.123.212,GigabitEthernet2/0/13,1000000,4205305,1918073,2023-05-08 15:55:00
4302316,HLC9106.IT.C3650.DB.ASW0506,10.60.123.212,Port,2000000,1462,625,2023-05-08 15:55:00
4302321,HLC9106.IT.C3650.DB.ASW0506,10.60.123.212,GigabitEthernet1/0/4,1000000,215982,181435,2023-05-08 15:55:00
4302326,HLC9106.IT.C3650.DB.ASW0506,10.60.123.212,Port,2000000,64208,21628,2023-05-08 15:55:00
4302331,HLC9106.IT.C3650.DB.ASW0506,10.60.123.212,GigabitEthernet2/0/14,1000000,1054696,290,2023-05-08 15:55:00
4302336,HLC9106.IT.C3650.DB.ASW0506,10.60.123.212,GigabitEthernet2/0/7,1000000,54304,758,2023-05-08 15:55:00
4302341,HLC9106.IT.C3650.DB.ASW0506,10.60.123.212,GigabitEthernet1/0/1,1000000,933681,1970708,2023-05-08 15:55:00
4302381,HLC9106.IT.C3650.PUB.ASW0304,10.60.123.213,TenGigabitEthernet2/1/3,10000000,295467,13945215,2023-05-08 15:55:00
4302386,HLC9106.IT.C3650.PUB.ASW0304,10.60.123.213,GigabitEthernet2/0/12,1000000,0,916,2023-05-08 15:55:00
4302396,HLC9106.IT.C3650.PUB.ASW0304,10.60.123.213,GigabitEthernet1/0/17,1000000,61,928,2023-05-08 15:55:00
4302401,HLC9106.IT.C3650.PUB.ASW0304,10.60.123.213,GigabitEthernet2/0/25,1000000,368,2168,2023-05-08 15:55:00
4302411,HLC9106.IT.C3650.PUB.ASW0304,10.60.123.213,GigabitEthernet2/0/19,1000000,4,245,2023-05-08 15:55:00
4302416,HLC9106.IT.C3650.PUB.ASW0304,10.60.123.213,GigabitEthernet2/0/17,1000000,18,902,2023-05-08 15:55:00
4302426,HLC9106.IT.C3650.PUB.ASW0304,10.60.123.213,GigabitEthernet1/0/15,1000000,4,675,2023-05-08 15:55:00
4302441,HLC9106.IT.C3650.PUB.ASW0304,10.60.123.213,Port,2000000,13894570,300170,2023-05-08 15:55:00
4302451,HLC9106.IT.C3650.PUB.ASW0304,10.60.123.213,Port,2000000,2668712,57113,2023-05-08 15:55:00
4302456,HLC9106.IT.C3650.PUB.ASW0304,10.60.123.213,Port,20000000,785731,35704828,2023-05-08 15:55:00
4302471,HLC9106.IT.C3650.PUB.ASW0304,10.60.123.213,GigabitEthernet1/0/5,1000000,96,926,2023-05-08 15:55:00
4302476,HLC9106.IT.C3650.PUB.ASW0304,10.60.123.213,TenGigabitEthernet1/1/3,10000000,490237,28974021,2023-05-08 15:55:00
4302481,HLC9106.IT.C3650.PUB.ASW0304,10.60.123.213,GigabitEthernet1/0/27,1000000,2668630,56877,2023-05-08 15:55:00
4302486,HLC9106.IT.C3650.PUB.ASW0304,10.60.123.213,GigabitEthernet1/0/20,1000000,28950063,605975,2023-05-08 15:55:00
4302496,HLC9106.IT.C3650.PUB.ASW0304,10.60.123.213,GigabitEthernet2/0/20,1000000,7,246,2023-05-08 15:55:00
4302511,HLC9106.IT.C3650.PUB.ASW0304,10.60.123.213,GigabitEthernet2/0/4,1000000,0,918,2023-05-08 15:55:00
4302516,HLC9106.IT.C3650.PUB.ASW0304,10.60.123.213,GigabitEthernet2/0/27,1000000,15,247,2023-05-08 15:55:00
4302521,HLC9106.IT.C3650.PUB.ASW0304,10.60.123.213,Port,2000000,8,902,2023-05-08 15:55:00
4302526,HLC9106.IT.C3650.PUB.ASW0304,10.60.123.213,GigabitEthernet1/0/16,1000000,13894292,299997,2023-05-08 15:55:00
4302536,HLC9106.IT.C3650.PUB.ASW0304,10.60.123.213,GigabitEthernet1/0/11,1000000,4,678,2023-05-08 15:55:00
4302541,HLC9106.IT.C3650.PUB.ASW0304,10.60.123.213,Port,2000000,28949991,606265,2023-05-08 15:55:00
4302546,HLC9106.IT.C3650.PUB.ASW0304,10.60.123.213,Port,2000000,8,903,2023-05-08 15:55:00
4302551,HLC9106.IT.C3650.PUB.ASW0304,10.60.123.213,GigabitEthernet2/0/2,1000000,0,916,2023-05-08 15:55:00
4302561,HLC9106.IT.C3650.PUB.ASW0304,10.60.123.213,GigabitEthernet1/0/25,1000000,4233,89600,2023-05-08 15:55:00
4302566,HLC9106.IT.C3650.PUB.ASW0304,10.60.123.213,GigabitEthernet2/0/24,1000000,0,919,2023-05-08 15:55:00
4302571,HLC9106.IT.C3650.PUB.ASW0304,10.60.123.213,GigabitEthernet2/0/11,1000000,4,245,2023-05-08 15:55:00
4302581,HLC9106.IT.C3650.PUB.ASW0304,10.60.123.213,GigabitEthernet1/0/9,1000000,0,918,2023-05-08 15:55:00
4302586,HLC9106.IT.C3650.PUB.ASW0304,10.60.123.213,Port,2000000,8,902,2023-05-08 15:55:00
4302591,HLC9106.IT.C3650.PUB.ASW0304,10.60.123.213,GigabitEthernet1/0/24,100000,0,919,2023-05-08 15:55:00
4302601,HLC9106.IT.C3650.PUB.ASW0304,10.60.123.213,GigabitEthernet1/0/14,1000000,4,245,2023-05-08 15:55:00
4302606,HLC9106.IT.C3650.PUB.ASW0304,10.60.123.213,GigabitEthernet1/0/21,100000,10,922,2023-05-08 15:55:00
4302611,HLC9106.IT.C3650.PUB.ASW0304,10.60.123.213,GigabitEthernet2/0/15,1000000,4,246,2023-05-08 15:55:00
4302621,HLC9106.IT.C3650.PUB.ASW0304,10.60.123.213,GigabitEthernet1/0/2,1000000,0,918,2023-05-08 15:55:00
4302631,HLC9106.IT.C3650.PUB.ASW0304,10.60.123.213,GigabitEthernet2/0/16,1000000,5285,190,2023-05-08 15:55:00
4302636,HLC9106.IT.C3650.PUB.ASW0304,10.60.123.213,GigabitEthernet2/0/23,1000000,7,246,2023-05-08 15:55:00
4302641,HLC9106.IT.C3650.PUB.ASW0304,10.60.123.213,GigabitEthernet1/0/12,1000000,0,917,2023-05-08 15:55:00
4302646,HLC9106.IT.C3650.PUB.ASW0304,10.60.123.213,Port,2000000,1380248,29918,2023-05-08 15:55:00
4302656,HLC9106.IT.C3650.PUB.ASW0304,10.60.123.213,GigabitEthernet2/0/1,1000000,4,246,2023-05-08 15:55:00
4302661,HLC9106.IT.C3650.PUB.ASW0304,10.60.123.213,GigabitEthernet1/0/23,1000000,1380156,29681,2023-05-08 15:55:00
4302666,HLC9106.IT.C3650.PUB.ASW0304,10.60.123.213,GigabitEthernet2/0/21,100000,0,918,2023-05-08 15:55:00
4302671,HLC9106.IT.C3650.PUB.ASW0304,10.60.123.213,GigabitEthernet1/0/7,1000000,0,919,2023-05-08 15:55:00
4302681,HLC9106.IT.C3650.PUB.ASW0304,10.60.123.213,Port,2000000,8,900,2023-05-08 15:55:00
4302686,HLC9106.IT.C3650.PUB.ASW0304,10.60.123.213,Port,2000000,8,906,2023-05-08 15:55:00
4302691,HLC9106.IT.C3650.PUB.ASW0304,10.60.123.213,GigabitEthernet2/0/5,1000000,11,917,2023-05-08 15:55:00
4302706,HLC9106.IT.C3650.PUB.ASW0304,10.60.123.213,GigabitEthernet2/0/9,1000000,0,917,2023-05-08 15:55:00
4302711,HLC9106.IT.C3650.PUB.ASW0304,10.60.123.213,GigabitEthernet1/0/4,1000000,0,919,2023-05-08 15:55:00
4302716,HLC9106.IT.C3650.PUB.ASW0304,10.60.123.213,GigabitEthernet2/0/14,1000000,4,676,2023-05-08 15:55:00
4302721,HLC9106.IT.C3650.PUB.ASW0304,10.60.123.213,GigabitEthernet1/0/19,1000000,4,676,2023-05-08 15:55:00
4302726,HLC9106.IT.C3650.PUB.ASW0304,10.60.123.213,GigabitEthernet2/0/7,1000000,0,919,2023-05-08 15:55:00
4302731,HLC9106.IT.C3650.PUB.ASW0304,10.60.123.213,GigabitEthernet1/0/1,1000000,4,679,2023-05-08 15:55:00
4302751,HLC9106.IT.C3172.ASW.PRI07,10.240.145.228,Ethernet1/22,10000000,572522,7419450,2023-05-08 15:55:00
4302761,HLC9106.IT.C3172.ASW.PRI07,10.240.145.228,port,80000000,15726,296870,2023-05-08 15:55:00
4302766,HLC9106.IT.C3172.ASW.PRI07,10.240.145.228,port,10000000,11928545,6600560,2023-05-08 15:55:00
4302771,HLC9106.IT.C3172.ASW.PRI07,10.240.145.228,Ethernet1/47,10000000,109,109,2023-05-08 15:55:00
4302776,HLC9106.IT.C3172.ASW.PRI07,10.240.145.228,Ethernet1/7,10000000,37765931,50911005,2023-05-08 15:55:00
4302781,HLC9106.IT.C3172.ASW.PRI07,10.240.145.228,port,10000000,3261070,4348873,2023-05-08 15:55:00
4302786,HLC9106.IT.C3172.ASW.PRI07,10.240.145.228,port,10000000,0,0,2023-05-08 15:55:00
4302791,HLC9106.IT.C3172.ASW.PRI07,10.240.145.228,port,10000000,6864,292550,2023-05-08 15:55:00
4302796,HLC9106.IT.C3172.ASW.PRI07,10.240.145.228,port,10000000,131289,424014,2023-05-08 15:55:00
4302801,HLC9106.IT.C3172.ASW.PRI07,10.240.145.228,port,10000000,36935985,27430750,2023-05-08 15:55:00
4302806,HLC9106.IT.C3172.ASW.PRI07,10.240.145.228,port,10000000,4910716,12127863,2023-05-08 15:55:00
4302811,HLC9106.IT.C3172.ASW.PRI07,10.240.145.228,Ethernet1/9,10000000,4910739,12127572,2023-05-08 15:55:00
4302816,HLC9106.IT.C3172.ASW.PRI07,10.240.145.228,port,10000000,36615347,19974004,2023-05-08 15:55:00
4302821,HLC9106.IT.C3172.ASW.PRI07,10.240.145.228,port,10000000,5689,291279,2023-05-08 15:55:00
4302826,HLC9106.IT.C3172.ASW.PRI07,10.240.145.228,port,10000000,51866,293792,2023-05-08 15:55:00
4302831,HLC9106.IT.C3172.ASW.PRI07,10.240.145.228,Ethernet1/6,10000000,35221004,11064576,2023-05-08 15:55:00
4302836,HLC9106.IT.C3172.ASW.PRI07,10.240.145.228,Ethernet1/24,10000000,5722759,3683547,2023-05-08 15:55:00
4302841,HLC9106.IT.C3172.ASW.PRI07,10.240.145.228,Ethernet1/3,10000000,11932609,6600569,2023-05-08 15:55:00
4302846,HLC9106.IT.C3172.ASW.PRI07,10.240.145.228,port,10000000,24058,290992,2023-05-08 15:55:00
4302851,HLC9106.IT.C3172.ASW.PRI07,10.240.145.228,Ethernet1/12,10000000,3261084,4347471,2023-05-08 15:55:00
4302861,HLC9106.IT.C3172.ASW.PRI07,10.240.145.228,port,10000000,3307357,601878,2023-05-08 15:55:00
4302866,HLC9106.IT.C3172.ASW.PRI07,10.240.145.228,Ethernet1/18,10000000,6865,292565,2023-05-08 15:55:00
4302871,HLC9106.IT.C3172.ASW.PRI07,10.240.145.228,Ethernet1/16,10000000,121146,290312,2023-05-08 15:55:00
4302876,HLC9106.IT.C3172.ASW.PRI07,10.240.145.228,port,10000000,3352022,47727036,2023-05-08 15:55:00
4302881,HLC9106.IT.C3172.ASW.PRI07,10.240.145.228,Ethernet1/45,10000000,41116973,83566571,2023-05-08 15:55:00
4302886,HLC9106.IT.C3172.ASW.PRI07,10.240.145.228,Ethernet1/53,40000000,4675,283632,2023-05-08 15:55:00
